,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
4355,39.21199999999535,104.08831168860209,234.90750693595172,2020-07-22T08:10:54+02:00,39.21199999999535,104.08831168860209,294.9075069359517,2020-07-22T08:11:54+02:00,654.9069999999999,714.9069999999999
4356,39.21299999999535,104.02597402626458,234.94210331156933,2020-07-22T08:10:54+02:00,39.21299999999535,104.02597402626458,294.9421033115693,2020-07-22T08:11:54+02:00,654.942,714.942
4357,39.213999999995345,103.96363636392704,234.97672042531107,2020-07-22T08:10:54+02:00,39.213999999995345,103.96363636392704,294.9767204253111,2020-07-22T08:11:54+02:00,654.976,714.976
4358,39.214999999995335,103.90129870158955,235.01135830205405,2020-07-22T08:10:55+02:00,39.214999999995335,103.90129870158955,295.011358302054,2020-07-22T08:11:55+02:00,655.011,715.011
4359,39.215999999995326,103.838961039252,235.04601696672006,2020-07-22T08:10:55+02:00,39.215999999995326,103.838961039252,295.04601696672006,2020-07-22T08:11:55+02:00,655.0459999999999,715.0459999999999
4360,39.21699999999533,103.7766233769145,235.08069644427576,2020-07-22T08:10:55+02:00,39.21699999999533,103.7766233769145,295.08069644427576,2020-07-22T08:11:55+02:00,655.08,715.08
4361,39.21799999999533,103.71428571457695,235.11539675973302,2020-07-22T08:10:55+02:00,39.21799999999533,103.71428571457695,295.115396759733,2020-07-22T08:11:55+02:00,655.115,715.115
4362,39.218999999995326,103.65194805223946,235.15011793814858,2020-07-22T08:10:55+02:00,39.218999999995326,103.65194805223946,295.1501179381486,2020-07-22T08:11:55+02:00,655.15,715.15
4363,39.21999999999532,103.58961038990195,235.18486000462457,2020-07-22T08:10:55+02:00,39.21999999999532,103.58961038990195,295.18486000462457,2020-07-22T08:11:55+02:00,655.184,715.184
4364,39.22099999999532,103.52727272756444,235.21962298430836,2020-07-22T08:10:55+02:00,39.22099999999532,103.52727272756444,295.21962298430833,2020-07-22T08:11:55+02:00,655.219,715.219
4365,39.22199999999532,103.46462882125508,235.2544069538555,2020-07-22T08:10:55+02:00,39.22199999999532,103.46462882125508,295.25440695385555,2020-07-22T08:11:55+02:00,655.254,715.254
4366,39.222999999995324,103.40174672518538,235.28921203022892,2020-07-22T08:10:55+02:00,39.222999999995324,103.40174672518538,295.2892120302289,2020-07-22T08:11:55+02:00,655.289,715.289
4367,39.223999999995314,103.33886462911569,235.32403827918318,2020-07-22T08:10:55+02:00,39.223999999995314,103.33886462911569,295.3240382791832,2020-07-22T08:11:55+02:00,655.3240000000001,715.3240000000001
4368,39.22499999999531,103.27598253304596,235.35888572649336,2020-07-22T08:10:55+02:00,39.22499999999531,103.27598253304596,295.3588857264934,2020-07-22T08:11:55+02:00,655.3580000000001,715.3580000000001
4369,39.22599999999531,103.21310043697625,235.39375439798158,2020-07-22T08:10:55+02:00,39.22599999999531,103.21310043697625,295.39375439798164,2020-07-22T08:11:55+02:00,655.393,715.393
4370,39.226999999995314,103.15021834090652,235.42864431951716,2020-07-22T08:10:55+02:00,39.226999999995314,103.15021834090652,295.42864431951716,2020-07-22T08:11:55+02:00,655.428,715.428
4371,39.227999999995305,103.08733624483685,235.4635555170168,2020-07-22T08:10:55+02:00,39.227999999995305,103.08733624483685,295.46355551701686,2020-07-22T08:11:55+02:00,655.4630000000001,715.4630000000001
4372,39.228999999995295,103.02445414876713,235.49848801644458,2020-07-22T08:10:55+02:00,39.228999999995295,103.02445414876713,295.4984880164446,2020-07-22T08:11:55+02:00,655.498,715.498
4373,39.2299999999953,102.9615720526974,235.53344184381217,2020-07-22T08:10:55+02:00,39.2299999999953,102.9615720526974,295.53344184381217,2020-07-22T08:11:55+02:00,655.533,715.533
4374,39.2309999999953,102.8986899566277,235.56841702517892,2020-07-22T08:10:55+02:00,39.2309999999953,102.8986899566277,295.5684170251789,2020-07-22T08:11:55+02:00,655.568,715.568
4375,39.231999999995296,102.83580786055799,235.60341358665195,2020-07-22T08:10:55+02:00,39.231999999995296,102.83580786055799,295.603413586652,2020-07-22T08:11:55+02:00,655.6030000000001,715.6030000000001
4376,39.232999999995286,102.77292576448828,235.63843155438627,2020-07-22T08:10:55+02:00,39.232999999995286,102.77292576448828,295.63843155438633,2020-07-22T08:11:55+02:00,655.638,715.638
4377,39.23399999999529,102.71004366841856,235.67347095458507,2020-07-22T08:10:55+02:00,39.23399999999529,102.71004366841856,295.673470954585,2020-07-22T08:11:55+02:00,655.673,715.673
4378,39.23499999999529,102.64716157234886,235.70853181349932,2020-07-22T08:10:55+02:00,39.23499999999529,102.64716157234886,295.70853181349935,2020-07-22T08:11:55+02:00,655.7080000000001,715.7080000000001
4379,39.235999999995286,102.5841409694622,235.7436141811051,2020-07-22T08:10:55+02:00,39.235999999995286,102.5841409694622,295.74361418110504,2020-07-22T08:11:55+02:00,655.743,715.743
4380,39.23699999999528,102.52070484611436,235.77871817863064,2020-07-22T08:10:55+02:00,39.23699999999528,102.52070484611436,295.77871817863064,2020-07-22T08:11:55+02:00,655.778,715.778
4381,39.23799999999528,102.45726872276646,235.81384390396892,2020-07-22T08:10:55+02:00,39.23799999999528,102.45726872276646,295.81384390396886,2020-07-22T08:11:55+02:00,655.813,715.813
4382,39.23899999999528,102.3938325994186,235.84899138403378,2020-07-22T08:10:55+02:00,39.23899999999528,102.3938325994186,295.84899138403375,2020-07-22T08:11:55+02:00,655.8480000000001,715.8480000000001
4383,39.23999999999528,102.3303964760707,235.88416064578894,2020-07-22T08:10:55+02:00,39.23999999999528,102.3303964760707,295.88416064578894,2020-07-22T08:11:55+02:00,655.884,715.884
4384,39.24099999999528,102.26696035272283,235.91935171624846,2020-07-22T08:10:55+02:00,39.24099999999528,102.26696035272283,295.91935171624846,2020-07-22T08:11:55+02:00,655.919,715.919
4385,39.24199999999527,102.20352422937496,235.95456462247643,2020-07-22T08:10:55+02:00,39.24199999999527,102.20352422937496,295.9545646224764,2020-07-22T08:11:55+02:00,655.9540000000001,715.9540000000001
4386,39.24299999999528,102.14008810602706,235.9897993915876,2020-07-22T08:10:55+02:00,39.24299999999528,102.14008810602706,295.9897993915876,2020-07-22T08:11:55+02:00,655.989,715.989
4387,39.243999999995275,102.0766519826792,236.0250560507472,2020-07-22T08:10:56+02:00,39.243999999995275,102.0766519826792,296.0250560507472,2020-07-22T08:11:56+02:00,656.025,716.025
4388,39.24499999999527,102.01321585933132,236.06033462717096,2020-07-22T08:10:56+02:00,39.24499999999527,102.01321585933132,296.06033462717096,2020-07-22T08:11:56+02:00,656.06,716.06
4389,39.245999999995256,101.94977973598343,236.0956351481256,2020-07-22T08:10:56+02:00,39.245999999995256,101.94977973598343,296.0956351481256,2020-07-22T08:11:56+02:00,656.095,716.095
4390,39.24699999999525,101.88634361263556,236.13095764092867,2020-07-22T08:10:56+02:00,39.24699999999525,101.88634361263556,296.1309576409286,2020-07-22T08:11:56+02:00,656.13,716.13
4391,39.24799999999526,101.8229074892877,236.16630213294872,2020-07-22T08:10:56+02:00,39.24799999999526,101.8229074892877,296.1663021329487,2020-07-22T08:11:56+02:00,656.1659999999999,716.1659999999999
4392,39.248999999995256,101.7594713659398,236.20166865160553,2020-07-22T08:10:56+02:00,39.248999999995256,101.7594713659398,296.20166865160553,2020-07-22T08:11:56+02:00,656.201,716.201
4393,39.249999999995254,101.69600000030388,236.2370572305001,2020-07-22T08:10:56+02:00,39.249999999995254,101.69600000030388,296.2370572305001,2020-07-22T08:11:56+02:00,656.237,716.237
4394,39.25099999999525,101.63200000030402,236.27246799537244,2020-07-22T08:10:56+02:00,39.25099999999525,101.63200000030402,296.27246799537244,2020-07-22T08:11:56+02:00,656.2719999999999,716.2719999999999
4395,39.25199999999525,101.56800000030418,236.3079010662384,2020-07-22T08:10:56+02:00,39.25199999999525,101.56800000030418,296.3079010662384,2020-07-22T08:11:56+02:00,656.307,716.307
4396,39.252999999995254,101.50400000030432,236.34335647121773,2020-07-22T08:10:56+02:00,39.252999999995254,101.50400000030432,296.3433564712177,2020-07-22T08:11:56+02:00,656.3430000000001,716.3430000000001
4397,39.25399999999525,101.44000000030451,236.37883423848342,2020-07-22T08:10:56+02:00,39.25399999999525,101.44000000030451,296.37883423848336,2020-07-22T08:11:56+02:00,656.378,716.378
4398,39.25499999999524,101.37600000030464,236.4143343962617,2020-07-22T08:10:56+02:00,39.25499999999524,101.37600000030464,296.41433439626167,2020-07-22T08:11:56+02:00,656.414,716.414
4399,39.25599999999524,101.31200000030479,236.44985697283238,2020-07-22T08:10:56+02:00,39.25599999999524,101.31200000030479,296.4498569728324,2020-07-22T08:11:56+02:00,656.4490000000001,716.4490000000001
4400,39.256999999995244,101.24800000030494,236.48540199652885,2020-07-22T08:10:56+02:00,39.256999999995244,101.24800000030494,296.4854019965289,2020-07-22T08:11:56+02:00,656.485,716.485
4401,39.25799999999524,101.1840000003051,236.52096949573826,2020-07-22T08:10:56+02:00,39.25799999999524,101.1840000003051,296.5209694957383,2020-07-22T08:11:56+02:00,656.52,716.52
4402,39.258999999995225,101.1200000003053,236.55655949890163,2020-07-22T08:10:56+02:00,39.258999999995225,101.1200000003053,296.55655949890166,2020-07-22T08:11:56+02:00,656.556,716.556
4403,39.25999999999523,101.05600000030542,236.59217203451402,2020-07-22T08:10:56+02:00,39.25999999999523,101.05600000030542,296.592172034514,2020-07-22T08:11:56+02:00,656.592,716.592
4404,39.26099999999523,100.99200000030558,236.6278071311245,2020-07-22T08:10:56+02:00,39.26099999999523,100.99200000030558,296.6278071311245,2020-07-22T08:11:56+02:00,656.627,716.627
4405,39.261999999995226,100.92800000030572,236.6634648173367,2020-07-22T08:10:56+02:00,39.261999999995226,100.92800000030572,296.6634648173367,2020-07-22T08:11:56+02:00,656.663,716.663
4406,39.262999999995216,100.86400000030591,236.69914512180844,2020-07-22T08:10:56+02:00,39.262999999995216,100.86400000030591,296.69914512180844,2020-07-22T08:11:56+02:00,656.6990000000001,716.6990000000001
4407,39.263999999995214,100.80000000030606,236.73484807325224,2020-07-22T08:10:56+02:00,39.263999999995214,100.80000000030606,296.73484807325224,2020-07-22T08:11:56+02:00,656.734,716.734
4408,39.26499999999522,100.73542600927752,236.77057380218508,2020-07-22T08:10:56+02:00,39.26499999999522,100.73542600927752,296.7705738021851,2020-07-22T08:11:56+02:00,656.77,716.77
4409,39.265999999995216,100.6708520182463,236.80632243956865,2020-07-22T08:10:56+02:00,39.265999999995216,100.6708520182463,296.80632243956865,2020-07-22T08:11:56+02:00,656.806,716.806
4410,39.266999999995214,100.60627802721504,236.84209401480103,2020-07-22T08:10:56+02:00,39.266999999995214,100.60627802721504,296.84209401480103,2020-07-22T08:11:56+02:00,656.842,716.842
4411,39.26799999999521,100.54170403618376,236.87788855733697,2020-07-22T08:10:56+02:00,39.26799999999521,100.54170403618376,296.877888557337,2020-07-22T08:11:56+02:00,656.877,716.877
4412,39.26899999999521,100.4771300451525,236.91370609668786,2020-07-22T08:10:56+02:00,39.26899999999521,100.4771300451525,296.91370609668786,2020-07-22T08:11:56+02:00,656.913,716.913
4413,39.269999999995214,100.41255605412128,236.94954666242216,2020-07-22T08:10:56+02:00,39.269999999995214,100.41255605412128,296.9495466624221,2020-07-22T08:11:56+02:00,656.9490000000001,716.9490000000001
4414,39.27099999999521,100.34798206309004,236.9854102841653,2020-07-22T08:10:56+02:00,39.27099999999521,100.34798206309004,296.9854102841653,2020-07-22T08:11:56+02:00,656.985,716.985
4415,39.2719999999952,100.28340807205878,237.02129699159994,2020-07-22T08:10:57+02:00,39.2719999999952,100.28340807205878,297.0212969915999,2020-07-22T08:11:57+02:00,657.021,717.021
4416,39.2729999999952,100.21883408102751,237.05720681446607,2020-07-22T08:10:57+02:00,39.2729999999952,100.21883408102751,297.0572068144661,2020-07-22T08:11:57+02:00,657.057,717.057
4417,39.273999999995205,100.15426008999628,237.09313978256128,2020-07-22T08:10:57+02:00,39.273999999995205,100.15426008999628,297.09313978256125,2020-07-22T08:11:57+02:00,657.0930000000001,717.0930000000001
4418,39.2749999999952,100.08968609896502,237.1290959257407,2020-07-22T08:10:57+02:00,39.2749999999952,100.08968609896502,297.12909592574067,2020-07-22T08:11:57+02:00,657.129,717.129
4419,39.275999999995186,100.02511210793377,237.16507527391735,2020-07-22T08:10:57+02:00,39.275999999995186,100.02511210793377,297.1650752739174,2020-07-22T08:11:57+02:00,657.165,717.165
4420,39.27699999999519,99.96053811690253,237.20107785706213,2020-07-22T08:10:57+02:00,39.27699999999519,99.96053811690253,297.2010778570621,2020-07-22T08:11:57+02:00,657.201,717.201
4421,39.27799999999519,99.89592760212349,237.2371037117878,2020-07-22T08:10:57+02:00,39.27799999999519,99.89592760212349,297.23710371178777,2020-07-22T08:11:57+02:00,657.237,717.237
4422,39.278999999995186,99.83076923108291,237.2731529736749,2020-07-22T08:10:57+02:00,39.278999999995186,99.83076923108291,297.2731529736749,2020-07-22T08:11:57+02:00,657.273,717.273
4423,39.27999999999519,99.76561086004234,237.30922577217302,2020-07-22T08:10:57+02:00,39.27999999999519,99.76561086004234,297.309225772173,2020-07-22T08:11:57+02:00,657.309,717.309
4424,39.28099999999518,99.70045248900179,237.34532213803644,2020-07-22T08:10:57+02:00,39.28099999999518,99.70045248900179,297.3453221380364,2020-07-22T08:11:57+02:00,657.345,717.345
4425,39.28199999999518,99.6352941179612,237.38144210207972,2020-07-22T08:10:57+02:00,39.28199999999518,99.6352941179612,297.38144210207975,2020-07-22T08:11:57+02:00,657.381,717.381
4426,39.28299999999518,99.57013574692064,237.41758569517788,2020-07-22T08:10:57+02:00,39.28299999999518,99.57013574692064,297.4175856951779,2020-07-22T08:11:57+02:00,657.4169999999999,717.4169999999999
4427,39.28399999999517,99.50497737588007,237.45375294826664,2020-07-22T08:10:57+02:00,39.28399999999517,99.50497737588007,297.45375294826664,2020-07-22T08:11:57+02:00,657.453,717.453
4428,39.28499999999517,99.43981900483948,237.4899438923424,2020-07-22T08:10:57+02:00,39.28499999999517,99.43981900483948,297.4899438923424,2020-07-22T08:11:57+02:00,657.489,717.489
4429,39.28599999999517,99.37466063379892,237.5261585584627,2020-07-22T08:10:57+02:00,39.28599999999517,99.37466063379892,297.52615855846267,2020-07-22T08:11:57+02:00,657.526,717.526
4430,39.28699999999517,99.30950226275836,237.56239697774592,2020-07-22T08:10:57+02:00,39.28699999999517,99.30950226275836,297.5623969777459,2020-07-22T08:11:57+02:00,657.562,717.562
4431,39.28799999999517,99.24434389171778,237.59865918137191,2020-07-22T08:10:57+02:00,39.28799999999517,99.24434389171778,297.59865918137194,2020-07-22T08:11:57+02:00,657.5980000000001,717.5980000000001
4432,39.288999999995156,99.17918552067721,237.634945200582,2020-07-22T08:10:57+02:00,39.288999999995156,99.17918552067721,297.63494520058197,2020-07-22T08:11:57+02:00,657.634,717.634
4433,39.28999999999515,99.11402714963666,237.67125506667887,2020-07-22T08:10:57+02:00,39.28999999999515,99.11402714963666,297.6712550666789,2020-07-22T08:11:57+02:00,657.6709999999999,717.6709999999999
4434,39.29099999999516,99.04886877859606,237.70758881102722,2020-07-22T08:10:57+02:00,39.29099999999516,99.04886877859606,297.7075888110272,2020-07-22T08:11:57+02:00,657.707,717.707
4435,39.291999999995156,98.98356164415415,237.74394649236564,2020-07-22T08:10:57+02:00,39.291999999995156,98.98356164415415,297.7439464923656,2020-07-22T08:11:57+02:00,657.743,717.743
4436,39.29299999999515,98.91780821949676,237.78032825164775,2020-07-22T08:10:57+02:00,39.29299999999515,98.91780821949676,297.78032825164775,2020-07-22T08:11:57+02:00,657.78,717.78
4437,39.29399999999515,98.85205479483938,237.8167342029401,2020-07-22T08:10:57+02:00,39.29399999999515,98.85205479483938,297.8167342029401,2020-07-22T08:11:57+02:00,657.816,717.816
4438,39.29499999999515,98.78630137018196,237.85316437843687,2020-07-22T08:10:57+02:00,39.29499999999515,98.78630137018196,297.8531643784368,2020-07-22T08:11:57+02:00,657.8530000000001,717.8530000000001
4439,39.29599999999515,98.72054794552456,237.88961881039668,2020-07-22T08:10:57+02:00,39.29599999999515,98.72054794552456,297.88961881039666,2020-07-22T08:11:57+02:00,657.889,717.889
4440,39.29699999999513,98.65479452086716,237.92609753114272,2020-07-22T08:10:57+02:00,39.29699999999513,98.65479452086716,297.9260975311428,2020-07-22T08:11:57+02:00,657.9259999999999,717.9259999999999
4441,39.29799999999514,98.58904109620977,237.96260057306267,2020-07-22T08:10:57+02:00,39.29799999999514,98.58904109620977,297.9626005730627,2020-07-22T08:11:57+02:00,657.962,717.962
4442,39.29899999999514,98.52328767155235,237.99912796860912,2020-07-22T08:10:57+02:00,39.29899999999514,98.52328767155235,297.9991279686091,2020-07-22T08:11:57+02:00,657.999,717.999
4443,39.299999999995144,98.457534246895,238.03567975029966,2020-07-22T08:10:58+02:00,39.299999999995144,98.457534246895,298.03567975029966,2020-07-22T08:11:58+02:00,658.035,718.035
4444,39.300999999995135,98.39178082223759,238.072255950717,2020-07-22T08:10:58+02:00,39.300999999995135,98.39178082223759,298.07225595071696,2020-07-22T08:11:58+02:00,658.072,718.072
4445,39.30199999999513,98.32602739758019,238.1088566025092,2020-07-22T08:10:58+02:00,39.30199999999513,98.32602739758019,298.1088566025092,2020-07-22T08:11:58+02:00,658.1080000000001,718.1080000000001
4446,39.30299999999513,98.26027397292276,238.14548173838995,2020-07-22T08:10:58+02:00,39.30299999999513,98.26027397292276,298.14548173839,2020-07-22T08:11:58+02:00,658.145,718.145
4447,39.303999999995135,98.19452054826536,238.18213139113846,2020-07-22T08:10:58+02:00,39.303999999995135,98.19452054826536,298.18213139113846,2020-07-22T08:11:58+02:00,658.182,718.182
4448,39.30499999999513,98.12876712360796,238.21880559359994,2020-07-22T08:10:58+02:00,39.30499999999513,98.12876712360796,298.21880559359994,2020-07-22T08:11:58+02:00,658.2180000000001,718.2180000000001
4449,39.305999999995116,98.06267281138334,238.2555044424507,2020-07-22T08:10:58+02:00,39.305999999995116,98.06267281138334,298.2555044424507,2020-07-22T08:11:58+02:00,658.255,718.255
4450,39.30699999999512,97.9963133643789,238.29222808435264,2020-07-22T08:10:58+02:00,39.30699999999512,97.9963133643789,298.2922280843526,2020-07-22T08:11:58+02:00,658.2919999999999,718.2919999999999
4451,39.30799999999512,97.92995391737448,238.32897660255736,2020-07-22T08:10:58+02:00,39.30799999999512,97.92995391737448,298.32897660255736,2020-07-22T08:11:58+02:00,658.328,718.328
4452,39.308999999995116,97.86359447037006,238.36575003078963,2020-07-22T08:10:58+02:00,39.308999999995116,97.86359447037006,298.3657500307896,2020-07-22T08:11:58+02:00,658.365,718.365
4453,39.309999999995114,97.79723502336563,238.40254840284302,2020-07-22T08:10:58+02:00,39.309999999995114,97.79723502336563,298.402548402843,2020-07-22T08:11:58+02:00,658.4019999999999,718.4019999999999
4454,39.310999999995104,97.7308755763612,238.4393717525798,2020-07-22T08:10:58+02:00,39.310999999995104,97.7308755763612,298.4393717525798,2020-07-22T08:11:58+02:00,658.439,718.439
4455,39.31199999999511,97.66451612935678,238.47622011393122,2020-07-22T08:10:58+02:00,39.31199999999511,97.66451612935678,298.4762201139313,2020-07-22T08:11:58+02:00,658.476,718.476
4456,39.31299999999511,97.59815668235235,238.51309352089794,2020-07-22T08:10:58+02:00,39.31299999999511,97.59815668235235,298.5130935208979,2020-07-22T08:11:58+02:00,658.513,718.513
4457,39.313999999995104,97.53179723534794,238.54999200754963,2020-07-22T08:10:58+02:00,39.313999999995104,97.53179723534794,298.54999200754963,2020-07-22T08:11:58+02:00,658.549,718.549
4458,39.3149999999951,97.46543778834352,238.58691560802586,2020-07-22T08:10:58+02:00,39.3149999999951,97.46543778834352,298.58691560802583,2020-07-22T08:11:58+02:00,658.586,718.586
4459,39.3159999999951,97.39907834133908,238.6238643565358,2020-07-22T08:10:58+02:00,39.3159999999951,97.39907834133908,298.6238643565358,2020-07-22T08:11:58+02:00,658.623,718.623
4460,39.316999999995105,97.33271889433466,238.66083828735856,2020-07-22T08:10:58+02:00,39.316999999995105,97.33271889433466,298.66083828735856,2020-07-22T08:11:58+02:00,658.66,718.66
4461,39.317999999995095,97.26635944733023,238.69783743484342,2020-07-22T08:10:58+02:00,39.317999999995095,97.26635944733023,298.6978374348434,2020-07-22T08:11:58+02:00,658.697,718.697
4462,39.31899999999509,97.20000000032582,238.73486183340998,2020-07-22T08:10:58+02:00,39.31899999999509,97.20000000032582,298.73486183341004,2020-07-22T08:11:58+02:00,658.734,718.734
4463,39.31999999999509,97.13302325614292,238.77191163523645,2020-07-22T08:10:58+02:00,39.31999999999509,97.13302325614292,298.7719116352364,2020-07-22T08:11:58+02:00,658.771,718.771
4464,39.320999999995095,97.066046511957,238.80898699305655,2020-07-22T08:10:58+02:00,39.320999999995095,97.066046511957,298.8089869930565,2020-07-22T08:11:58+02:00,658.808,718.808
4465,39.32199999999509,96.99906976777109,238.84608794215038,2020-07-22T08:10:58+02:00,39.32199999999509,96.99906976777109,298.84608794215035,2020-07-22T08:11:58+02:00,658.846,718.846
4466,39.322999999995076,96.93209302358518,238.88321451787112,2020-07-22T08:10:58+02:00,39.322999999995076,96.93209302358518,298.8832145178711,2020-07-22T08:11:58+02:00,658.883,718.883
4467,39.32399999999508,96.86511627939927,238.9203667556452,2020-07-22T08:10:58+02:00,39.32399999999508,96.86511627939927,298.9203667556452,2020-07-22T08:11:58+02:00,658.92,718.92
4468,39.32499999999508,96.79813953521335,238.95754469097272,2020-07-22T08:10:58+02:00,39.32499999999508,96.79813953521335,298.95754469097267,2020-07-22T08:11:58+02:00,658.957,718.957
4469,39.32599999999508,96.73116279102743,238.99474835942726,2020-07-22T08:10:58+02:00,39.32599999999508,96.73116279102743,298.99474835942726,2020-07-22T08:11:58+02:00,658.994,718.994
4470,39.32699999999507,96.66418604684151,239.03197779665646,2020-07-22T08:10:59+02:00,39.32699999999507,96.66418604684151,299.03197779665646,2020-07-22T08:11:59+02:00,659.031,719.031
4471,39.32799999999507,96.5972093026556,239.06923303838212,2020-07-22T08:10:59+02:00,39.32799999999507,96.5972093026556,299.0692330383821,2020-07-22T08:11:59+02:00,659.069,719.069
4472,39.32899999999507,96.53023255846969,239.10651412040028,2020-07-22T08:10:59+02:00,39.32899999999507,96.53023255846969,299.1065141204003,2020-07-22T08:11:59+02:00,659.106,719.106
4473,39.32999999999507,96.46325581428377,239.1438210785816,2020-07-22T08:10:59+02:00,39.32999999999507,96.46325581428377,299.1438210785816,2020-07-22T08:11:59+02:00,659.143,719.143
4474,39.330999999995065,96.39627907009785,239.18115394887133,2020-07-22T08:10:59+02:00,39.330999999995065,96.39627907009785,299.18115394887127,2020-07-22T08:11:59+02:00,659.181,719.181
4475,39.33199999999506,96.32930232591194,239.2185127672899,2020-07-22T08:10:59+02:00,39.33199999999506,96.32930232591194,299.2185127672899,2020-07-22T08:11:59+02:00,659.2180000000001,719.2180000000001
4476,39.33299999999507,96.26197183131971,239.25589763860086,2020-07-22T08:10:59+02:00,39.33299999999507,96.26197183131971,299.2558976386009,2020-07-22T08:11:59+02:00,659.255,719.255
4477,39.333999999995065,96.19436619751707,239.29330872141438,2020-07-22T08:10:59+02:00,39.333999999995065,96.19436619751707,299.2933087214144,2020-07-22T08:11:59+02:00,659.293,719.293
4478,39.334999999995055,96.12676056371444,239.33074610607014,2020-07-22T08:10:59+02:00,39.334999999995055,96.12676056371444,299.33074610607014,2020-07-22T08:11:59+02:00,659.33,719.33
4479,39.335999999995046,96.0591549299118,239.36820982957704,2020-07-22T08:10:59+02:00,39.335999999995046,96.0591549299118,299.36820982957704,2020-07-22T08:11:59+02:00,659.368,719.368
4480,39.336999999995044,95.99154929610918,239.4056999290224,2020-07-22T08:10:59+02:00,39.336999999995044,95.99154929610918,299.4056999290224,2020-07-22T08:11:59+02:00,659.405,719.405
4481,39.33799999999505,95.92394366230656,239.4432164415717,2020-07-22T08:10:59+02:00,39.33799999999505,95.92394366230656,299.44321644157174,2020-07-22T08:11:59+02:00,659.443,719.443
4482,39.338999999995046,95.85633802850391,239.48075940446918,2020-07-22T08:10:59+02:00,39.338999999995046,95.85633802850391,299.48075940446915,2020-07-22T08:11:59+02:00,659.48,719.48
4483,39.339999999995044,95.78873239470128,239.5183288550378,2020-07-22T08:10:59+02:00,39.339999999995044,95.78873239470128,299.5183288550378,2020-07-22T08:11:59+02:00,659.518,719.518
4484,39.34099999999504,95.72112676089864,239.5559248306796,2020-07-22T08:10:59+02:00,39.34099999999504,95.72112676089864,299.5559248306796,2020-07-22T08:11:59+02:00,659.555,719.555
4485,39.34199999999504,95.653521127096,239.593547368876,2020-07-22T08:10:59+02:00,39.34199999999504,95.653521127096,299.593547368876,2020-07-22T08:11:59+02:00,659.5930000000001,719.5930000000001
4486,39.342999999995044,95.58591549329338,239.63119650718772,2020-07-22T08:10:59+02:00,39.342999999995044,95.58591549329338,299.6311965071877,2020-07-22T08:11:59+02:00,659.631,719.631
4487,39.34399999999504,95.51830985949076,239.66887228325544,2020-07-22T08:10:59+02:00,39.34399999999504,95.51830985949076,299.6688722832554,2020-07-22T08:11:59+02:00,659.668,719.668
4488,39.34499999999503,95.45070422568813,239.70657473479957,2020-07-22T08:10:59+02:00,39.34499999999503,95.45070422568813,299.7065747347996,2020-07-22T08:11:59+02:00,659.706,719.706
4489,39.34599999999503,95.38293838896496,239.74430393129416,2020-07-22T08:10:59+02:00,39.34599999999503,95.38293838896496,299.7443039312942,2020-07-22T08:11:59+02:00,659.744,719.744
4490,39.346999999995035,95.31469194346751,239.78206003758362,2020-07-22T08:10:59+02:00,39.346999999995035,95.31469194346751,299.7820600375836,2020-07-22T08:11:59+02:00,659.7819999999999,719.7819999999999
4491,39.34799999999503,95.24644549797004,239.819843187373,2020-07-22T08:10:59+02:00,39.34799999999503,95.24644549797004,299.819843187373,2020-07-22T08:11:59+02:00,659.819,719.819
4492,39.34899999999502,95.17819905247255,239.85765341943085,2020-07-22T08:10:59+02:00,39.34899999999502,95.17819905247255,299.85765341943085,2020-07-22T08:11:59+02:00,659.857,719.857
4493,39.34999999999502,95.10995260697509,239.89549077260915,2020-07-22T08:10:59+02:00,39.34999999999502,95.10995260697509,299.89549077260915,2020-07-22T08:11:59+02:00,659.895,719.895
4494,39.350999999995025,95.04170616147762,239.93335528584356,2020-07-22T08:10:59+02:00,39.350999999995025,95.04170616147762,299.9333552858435,2020-07-22T08:11:59+02:00,659.933,719.933
4495,39.351999999995016,94.97345971598016,239.97124699815365,2020-07-22T08:10:59+02:00,39.351999999995016,94.97345971598016,299.9712469981537,2020-07-22T08:11:59+02:00,659.971,719.971
4496,39.352999999995006,94.90521327048269,240.00916594864313,2020-07-22T08:11:00+02:00,39.352999999995006,94.90521327048269,300.00916594864316,2020-07-22T08:12:00+02:00,660.009,720.009
4497,39.353999999995004,94.83696682498524,240.04711217650015,2020-07-22T08:11:00+02:00,39.353999999995004,94.83696682498524,300.04711217650015,2020-07-22T08:12:00+02:00,660.047,720.047
4498,39.35499999999501,94.76872037948776,240.0850857209973,2020-07-22T08:11:00+02:00,39.35499999999501,94.76872037948776,300.0850857209973,2020-07-22T08:12:00+02:00,660.085,720.085
4499,39.35599999999501,94.70047393399028,240.12308662149235,2020-07-22T08:11:00+02:00,39.35599999999501,94.70047393399028,300.12308662149235,2020-07-22T08:12:00+02:00,660.123,720.123
4500,39.356999999995004,94.63222748849282,240.161114917428,2020-07-22T08:11:00+02:00,39.356999999995004,94.63222748849282,300.161114917428,2020-07-22T08:12:00+02:00,660.161,720.161
4501,39.357999999994995,94.56398104299535,240.19917064833228,2020-07-22T08:11:00+02:00,39.357999999994995,94.56398104299535,300.19917064833226,2020-07-22T08:12:00+02:00,660.1990000000001,720.1990000000001
