,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
4418,39.21399999999534,60.0,174.36043084459206,2020-07-22 08:02:54.360,39.21399999999534,60.0,234.36043084459206,2020-07-22 08:03:54.360,174.36,234.36
4419,39.214999999995335,60.0,174.42043084459192,2020-07-22 08:02:54.420,39.214999999995335,60.0,234.42043084459192,2020-07-22 08:03:54.420,174.42,234.42
4420,39.21599999999533,60.0,174.48043084459178,2020-07-22 08:02:54.480,39.21599999999533,60.0,234.48043084459178,2020-07-22 08:03:54.480,174.48,234.48
4421,39.21699999999533,60.0,174.54043084459164,2020-07-22 08:02:54.540,39.21699999999533,60.0,234.54043084459164,2020-07-22 08:03:54.540,174.54,234.54
4422,39.21799999999533,60.0,174.6004308445915,2020-07-22 08:02:54.600,39.21799999999533,60.0,234.6004308445915,2020-07-22 08:03:54.600,174.6,234.6
4423,39.218999999995326,60.0,174.66043084459136,2020-07-22 08:02:54.660,39.218999999995326,60.0,234.66043084459136,2020-07-22 08:03:54.660,174.66,234.66
4424,39.21999999999532,60.0,174.72043084459122,2020-07-22 08:02:54.720,39.21999999999532,60.0,234.72043084459122,2020-07-22 08:03:54.720,174.72,234.72
4425,39.22099999999532,60.0,174.78043084459108,2020-07-22 08:02:54.780,39.22099999999532,60.0,234.78043084459108,2020-07-22 08:03:54.780,174.78,234.78
4426,39.22199999999532,60.0,174.84043084459094,2020-07-22 08:02:54.840,39.22199999999532,60.0,234.84043084459094,2020-07-22 08:03:54.840,174.84,234.84
4427,39.22299999999532,60.0,174.9004308445908,2020-07-22 08:02:54.900,39.22299999999532,60.0,234.9004308445908,2020-07-22 08:03:54.900,174.9,234.9
4428,39.223999999995314,60.0,174.96043084459066,2020-07-22 08:02:54.960,39.223999999995314,60.0,234.96043084459066,2020-07-22 08:03:54.960,174.96,234.96
4429,39.22499999999531,60.0,175.02043084459052,2020-07-22 08:02:55.020,39.22499999999531,60.0,235.02043084459052,2020-07-22 08:03:55.020,175.02,235.02
4430,39.22599999999531,60.0,175.08043084459038,2020-07-22 08:02:55.080,39.22599999999531,60.0,235.08043084459038,2020-07-22 08:03:55.080,175.08,235.08
4431,39.22699999999531,60.0,175.14043084459024,2020-07-22 08:02:55.140,39.22699999999531,60.0,235.14043084459024,2020-07-22 08:03:55.140,175.14,235.14
4432,39.227999999995305,60.0,175.2004308445901,2020-07-22 08:02:55.200,39.227999999995305,60.0,235.2004308445901,2020-07-22 08:03:55.200,175.2,235.2
4433,39.2289999999953,60.0,175.26043084458996,2020-07-22 08:02:55.260,39.2289999999953,60.0,235.26043084458996,2020-07-22 08:03:55.260,175.26,235.26
4434,39.2299999999953,60.0,175.32043084458982,2020-07-22 08:02:55.320,39.2299999999953,60.0,235.32043084458982,2020-07-22 08:03:55.320,175.32,235.32
4435,39.2309999999953,60.0,175.38043084458968,2020-07-22 08:02:55.380,39.2309999999953,60.0,235.38043084458968,2020-07-22 08:03:55.380,175.38,235.38
4436,39.231999999995296,60.0,175.44043084458954,2020-07-22 08:02:55.440,39.231999999995296,60.0,235.44043084458954,2020-07-22 08:03:55.440,175.44,235.44
4437,39.23299999999529,60.0,175.5004308445894,2020-07-22 08:02:55.500,39.23299999999529,60.0,235.5004308445894,2020-07-22 08:03:55.500,175.5,235.5
4438,39.23399999999529,60.0,175.56043084458926,2020-07-22 08:02:55.560,39.23399999999529,60.0,235.56043084458926,2020-07-22 08:03:55.560,175.56,235.56
4439,39.23499999999529,60.0,175.62043084458912,2020-07-22 08:02:55.620,39.23499999999529,60.0,235.62043084458912,2020-07-22 08:03:55.620,175.62,235.62
4440,39.235999999995286,60.0,175.68043084458898,2020-07-22 08:02:55.680,39.235999999995286,60.0,235.68043084458898,2020-07-22 08:03:55.680,175.68,235.68
4441,39.236999999995284,60.0,175.74043084458884,2020-07-22 08:02:55.740,39.236999999995284,60.0,235.74043084458884,2020-07-22 08:03:55.740,175.74,235.74
4442,39.23799999999528,60.0,175.8004308445887,2020-07-22 08:02:55.800,39.23799999999528,60.0,235.8004308445887,2020-07-22 08:03:55.800,175.8,235.8
4443,39.23899999999528,60.0,175.86043084458856,2020-07-22 08:02:55.860,39.23899999999528,60.0,235.86043084458856,2020-07-22 08:03:55.860,175.86,235.86
4444,39.23999999999528,60.0,175.92043084458842,2020-07-22 08:02:55.920,39.23999999999528,60.0,235.92043084458842,2020-07-22 08:03:55.920,175.92,235.92
4445,39.240999999995275,60.0,175.98043084458828,2020-07-22 08:02:55.980,39.240999999995275,60.0,235.98043084458828,2020-07-22 08:03:55.980,175.98,235.98
4446,39.24199999999527,60.0,176.04043084458814,2020-07-22 08:02:56.040,39.24199999999527,60.0,236.04043084458814,2020-07-22 08:03:56.040,176.04,236.04
4447,39.24299999999527,60.0,176.100430844588,2020-07-22 08:02:56.100,39.24299999999527,60.0,236.100430844588,2020-07-22 08:03:56.100,176.1,236.1
4448,39.24399999999527,60.0,176.16043084458786,2020-07-22 08:02:56.160,39.24399999999527,60.0,236.16043084458786,2020-07-22 08:03:56.160,176.16,236.16
4449,39.244999999995265,60.0,176.22043084458772,2020-07-22 08:02:56.220,39.244999999995265,60.0,236.22043084458772,2020-07-22 08:03:56.220,176.22,236.22
4450,39.24599999999526,60.0,176.28043084458758,2020-07-22 08:02:56.280,39.24599999999526,60.0,236.28043084458758,2020-07-22 08:03:56.280,176.28,236.28
4451,39.24699999999526,60.0,176.34043084458744,2020-07-22 08:02:56.340,39.24699999999526,60.0,236.34043084458744,2020-07-22 08:03:56.340,176.34,236.34
4452,39.24799999999526,60.0,176.4004308445873,2020-07-22 08:02:56.400,39.24799999999526,60.0,236.4004308445873,2020-07-22 08:03:56.400,176.4,236.4
4453,39.248999999995256,60.0,176.46043084458717,2020-07-22 08:02:56.460,39.248999999995256,60.0,236.46043084458717,2020-07-22 08:03:56.460,176.46,236.46
4454,39.249999999995254,60.0,176.52043084458703,2020-07-22 08:02:56.520,39.249999999995254,60.0,236.52043084458703,2020-07-22 08:03:56.520,176.52,236.52
4455,39.25099999999525,60.0,176.58043084458689,2020-07-22 08:02:56.580,39.25099999999525,60.0,236.58043084458689,2020-07-22 08:03:56.580,176.58,236.58
4456,39.25199999999525,60.0,176.64043084458675,2020-07-22 08:02:56.640,39.25199999999525,60.0,236.64043084458675,2020-07-22 08:03:56.640,176.64,236.64
4457,39.25299999999525,60.0,176.7004308445866,2020-07-22 08:02:56.700,39.25299999999525,60.0,236.7004308445866,2020-07-22 08:03:56.700,176.7,236.7
4458,39.253999999995244,60.0,176.76043084458647,2020-07-22 08:02:56.760,39.253999999995244,60.0,236.76043084458647,2020-07-22 08:03:56.760,176.76,236.76
4459,39.25499999999524,60.0,176.82043084458633,2020-07-22 08:02:56.820,39.25499999999524,60.0,236.82043084458633,2020-07-22 08:03:56.820,176.82,236.82
4460,39.25599999999524,60.0,176.8804308445862,2020-07-22 08:02:56.880,39.25599999999524,60.0,236.8804308445862,2020-07-22 08:03:56.880,176.88,236.88
4461,39.25699999999524,60.0,176.94043084458605,2020-07-22 08:02:56.940,39.25699999999524,60.0,236.94043084458605,2020-07-22 08:03:56.940,176.94,236.94
4462,39.257999999995235,60.0,177.0004308445859,2020-07-22 08:02:57.000,39.257999999995235,60.0,237.0004308445859,2020-07-22 08:03:57.000,177.0,237.0
4463,39.25899999999523,60.0,177.06043084458577,2020-07-22 08:02:57.060,39.25899999999523,60.0,237.06043084458577,2020-07-22 08:03:57.060,177.06,237.06
4464,39.25999999999523,60.0,177.12043084458563,2020-07-22 08:02:57.120,39.25999999999523,60.0,237.12043084458563,2020-07-22 08:03:57.120,177.12,237.12
4465,39.26099999999523,60.0,177.1804308445855,2020-07-22 08:02:57.180,39.26099999999523,60.0,237.1804308445855,2020-07-22 08:03:57.180,177.18,237.18
4466,39.261999999995226,60.0,177.24043084458535,2020-07-22 08:02:57.240,39.261999999995226,60.0,237.24043084458535,2020-07-22 08:03:57.240,177.24,237.24
4467,39.26299999999522,60.0,177.3004308445852,2020-07-22 08:02:57.300,39.26299999999522,60.0,237.3004308445852,2020-07-22 08:03:57.300,177.3,237.3
4468,39.26399999999522,60.0,177.36043084458507,2020-07-22 08:02:57.360,39.26399999999522,60.0,237.36043084458507,2020-07-22 08:03:57.360,177.36,237.36
4469,39.26499999999522,60.0,177.42043084458493,2020-07-22 08:02:57.420,39.26499999999522,60.0,237.42043084458493,2020-07-22 08:03:57.420,177.42,237.42
4470,39.265999999995216,60.0,177.4804308445848,2020-07-22 08:02:57.480,39.265999999995216,60.0,237.4804308445848,2020-07-22 08:03:57.480,177.48,237.48
4471,39.266999999995214,60.0,177.54043084458465,2020-07-22 08:02:57.540,39.266999999995214,60.0,237.54043084458465,2020-07-22 08:03:57.540,177.54,237.54
4472,39.26799999999521,60.0,177.6004308445845,2020-07-22 08:02:57.600,39.26799999999521,60.0,237.6004308445845,2020-07-22 08:03:57.600,177.6,237.6
4473,39.26899999999521,60.0,177.66043084458437,2020-07-22 08:02:57.660,39.26899999999521,60.0,237.66043084458437,2020-07-22 08:03:57.660,177.66,237.66
4474,39.26999999999521,60.0,177.72043084458423,2020-07-22 08:02:57.720,39.26999999999521,60.0,237.72043084458423,2020-07-22 08:03:57.720,177.72,237.72
4475,39.270999999995205,60.0,177.7804308445841,2020-07-22 08:02:57.780,39.270999999995205,60.0,237.7804308445841,2020-07-22 08:03:57.780,177.78,237.78
4476,39.2719999999952,60.0,177.84043084458395,2020-07-22 08:02:57.840,39.2719999999952,60.0,237.84043084458395,2020-07-22 08:03:57.840,177.84,237.84
4477,39.2729999999952,60.0,177.9004308445838,2020-07-22 08:02:57.900,39.2729999999952,60.0,237.9004308445838,2020-07-22 08:03:57.900,177.9,237.9
4478,39.2739999999952,60.0,177.96043084458367,2020-07-22 08:02:57.960,39.2739999999952,60.0,237.96043084458367,2020-07-22 08:03:57.960,177.96,237.96
4479,39.274999999995195,60.0,178.02043084458353,2020-07-22 08:02:58.020,39.274999999995195,60.0,238.02043084458353,2020-07-22 08:03:58.020,178.02,238.02
4480,39.27599999999519,60.0,178.0804308445834,2020-07-22 08:02:58.080,39.27599999999519,60.0,238.0804308445834,2020-07-22 08:03:58.080,178.08,238.08
4481,39.27699999999519,60.0,178.14043084458325,2020-07-22 08:02:58.140,39.27699999999519,60.0,238.14043084458325,2020-07-22 08:03:58.140,178.14,238.14
4482,39.27799999999519,60.0,178.2004308445831,2020-07-22 08:02:58.200,39.27799999999519,60.0,238.2004308445831,2020-07-22 08:03:58.200,178.2,238.2
4483,39.278999999995186,60.0,178.26043084458297,2020-07-22 08:02:58.260,39.278999999995186,60.0,238.26043084458297,2020-07-22 08:03:58.260,178.26,238.26
4484,39.279999999995184,60.0,178.32043084458283,2020-07-22 08:02:58.320,39.279999999995184,60.0,238.32043084458283,2020-07-22 08:03:58.320,178.32,238.32
4485,39.28099999999518,60.0,178.3804308445827,2020-07-22 08:02:58.380,39.28099999999518,60.0,238.3804308445827,2020-07-22 08:03:58.380,178.38,238.38
4486,39.28199999999518,60.0,178.44043084458255,2020-07-22 08:02:58.440,39.28199999999518,60.0,238.44043084458255,2020-07-22 08:03:58.440,178.44,238.44
4487,39.28299999999518,60.0,178.5004308445824,2020-07-22 08:02:58.500,39.28299999999518,60.0,238.5004308445824,2020-07-22 08:03:58.500,178.5,238.5
4488,39.283999999995174,60.0,178.56043084458227,2020-07-22 08:02:58.560,39.283999999995174,60.0,238.56043084458227,2020-07-22 08:03:58.560,178.56,238.56
4489,39.28499999999517,60.0,178.62043084458213,2020-07-22 08:02:58.620,39.28499999999517,60.0,238.62043084458213,2020-07-22 08:03:58.620,178.62,238.62
4490,39.28599999999517,60.0,178.680430844582,2020-07-22 08:02:58.680,39.28599999999517,60.0,238.680430844582,2020-07-22 08:03:58.680,178.68,238.68
4491,39.28699999999517,60.0,178.74043084458185,2020-07-22 08:02:58.740,39.28699999999517,60.0,238.74043084458185,2020-07-22 08:03:58.740,178.74,238.74
4492,39.287999999995165,60.0,178.8004308445817,2020-07-22 08:02:58.800,39.287999999995165,60.0,238.8004308445817,2020-07-22 08:03:58.800,178.8,238.8
4493,39.28899999999516,60.0,178.86043084458157,2020-07-22 08:02:58.860,39.28899999999516,60.0,238.86043084458157,2020-07-22 08:03:58.860,178.86,238.86
4494,39.28999999999516,60.0,178.92043084458143,2020-07-22 08:02:58.920,39.28999999999516,60.0,238.92043084458143,2020-07-22 08:03:58.920,178.92,238.92
4495,39.29099999999516,60.0,178.9804308445813,2020-07-22 08:02:58.980,39.29099999999516,60.0,238.9804308445813,2020-07-22 08:03:58.980,178.98,238.98
4496,39.291999999995156,60.0,179.04043084458115,2020-07-22 08:02:59.040,39.291999999995156,60.0,239.04043084458115,2020-07-22 08:03:59.040,179.04,239.04
4497,39.29299999999515,60.0,179.100430844581,2020-07-22 08:02:59.100,39.29299999999515,60.0,239.100430844581,2020-07-22 08:03:59.100,179.1,239.1
4498,39.29399999999515,60.0,179.16043084458087,2020-07-22 08:02:59.160,39.29399999999515,60.0,239.16043084458087,2020-07-22 08:03:59.160,179.16,239.16
4499,39.29499999999515,60.0,179.22043084458073,2020-07-22 08:02:59.220,39.29499999999515,60.0,239.22043084458073,2020-07-22 08:03:59.220,179.22,239.22
4500,39.295999999995146,60.0,179.2804308445806,2020-07-22 08:02:59.280,39.295999999995146,60.0,239.2804308445806,2020-07-22 08:03:59.280,179.28,239.28
4501,39.296999999995144,60.0,179.34043084458045,2020-07-22 08:02:59.340,39.296999999995144,60.0,239.34043084458045,2020-07-22 08:03:59.340,179.34,239.34
4502,39.29799999999514,60.0,179.4004308445803,2020-07-22 08:02:59.400,39.29799999999514,60.0,239.4004308445803,2020-07-22 08:03:59.400,179.4,239.4
4503,39.29899999999514,60.0,179.46043084458017,2020-07-22 08:02:59.460,39.29899999999514,60.0,239.46043084458017,2020-07-22 08:03:59.460,179.46,239.46
4504,39.29999999999514,60.0,179.52043084458003,2020-07-22 08:02:59.520,39.29999999999514,60.0,239.52043084458003,2020-07-22 08:03:59.520,179.52,239.52
4505,39.300999999995135,60.0,179.5804308445799,2020-07-22 08:02:59.580,39.300999999995135,60.0,239.5804308445799,2020-07-22 08:03:59.580,179.58,239.58
4506,39.30199999999513,60.0,179.64043084457975,2020-07-22 08:02:59.640,39.30199999999513,60.0,239.64043084457975,2020-07-22 08:03:59.640,179.64,239.64
4507,39.30299999999513,60.0,179.7004308445796,2020-07-22 08:02:59.700,39.30299999999513,60.0,239.7004308445796,2020-07-22 08:03:59.700,179.7,239.7
4508,39.30399999999513,60.0,179.76043084457947,2020-07-22 08:02:59.760,39.30399999999513,60.0,239.76043084457947,2020-07-22 08:03:59.760,179.76,239.76
4509,39.304999999995125,60.0,179.82043084457933,2020-07-22 08:02:59.820,39.304999999995125,60.0,239.82043084457933,2020-07-22 08:03:59.820,179.82,239.82
4510,39.30599999999512,60.0,179.8804308445792,2020-07-22 08:02:59.880,39.30599999999512,60.0,239.8804308445792,2020-07-22 08:03:59.880,179.88,239.88
4511,39.30699999999512,60.0,179.94043084457905,2020-07-22 08:02:59.940,39.30699999999512,60.0,239.94043084457905,2020-07-22 08:03:59.940,179.94,239.94
4512,39.30799999999512,60.0,180.00043084457891,2020-07-22 08:03:00.000,39.30799999999512,60.0,240.00043084457891,2020-07-22 08:04:00.000,180.0,240.0
4513,39.308999999995116,60.0,180.06043084457878,2020-07-22 08:03:00.060,39.308999999995116,60.0,240.06043084457878,2020-07-22 08:04:00.060,180.06,240.06
4514,39.309999999995114,60.0,180.12043084457864,2020-07-22 08:03:00.120,39.309999999995114,60.0,240.12043084457864,2020-07-22 08:04:00.120,180.12,240.12
4515,39.31099999999511,60.0,180.1804308445785,2020-07-22 08:03:00.180,39.31099999999511,60.0,240.1804308445785,2020-07-22 08:04:00.180,180.18,240.18
4516,39.31199999999511,60.0,180.24043084457836,2020-07-22 08:03:00.240,39.31199999999511,60.0,240.24043084457836,2020-07-22 08:04:00.240,180.24,240.24
4517,39.31299999999511,60.0,180.30043084457822,2020-07-22 08:03:00.300,39.31299999999511,60.0,240.30043084457822,2020-07-22 08:04:00.300,180.3,240.3
4518,39.313999999995104,60.0,180.36043084457808,2020-07-22 08:03:00.360,39.313999999995104,60.0,240.36043084457808,2020-07-22 08:04:00.360,180.36,240.36
4519,39.3149999999951,60.0,180.42043084457794,2020-07-22 08:03:00.420,39.3149999999951,60.0,240.42043084457794,2020-07-22 08:04:00.420,180.42,240.42
4520,39.3159999999951,60.0,180.4804308445778,2020-07-22 08:03:00.480,39.3159999999951,60.0,240.4804308445778,2020-07-22 08:04:00.480,180.48,240.48
4521,39.3169999999951,60.0,180.54043084457766,2020-07-22 08:03:00.540,39.3169999999951,60.0,240.54043084457766,2020-07-22 08:04:00.540,180.54,240.54
4522,39.317999999995095,60.0,180.60043084457752,2020-07-22 08:03:00.600,39.317999999995095,60.0,240.60043084457752,2020-07-22 08:04:00.600,180.6,240.6
4523,39.31899999999509,60.0,180.66043084457738,2020-07-22 08:03:00.660,39.31899999999509,60.0,240.66043084457738,2020-07-22 08:04:00.660,180.66,240.66
4524,39.31999999999509,60.0,180.72043084457724,2020-07-22 08:03:00.720,39.31999999999509,60.0,240.72043084457724,2020-07-22 08:04:00.720,180.72,240.72
4525,39.32099999999509,60.0,180.7804308445771,2020-07-22 08:03:00.780,39.32099999999509,60.0,240.7804308445771,2020-07-22 08:04:00.780,180.78,240.78
4526,39.321999999995086,60.0,180.84043084457696,2020-07-22 08:03:00.840,39.321999999995086,60.0,240.84043084457696,2020-07-22 08:04:00.840,180.84,240.84
4527,39.32299999999508,60.0,180.90043084457682,2020-07-22 08:03:00.900,39.32299999999508,60.0,240.90043084457682,2020-07-22 08:04:00.900,180.9,240.9
4528,39.32399999999508,60.0,180.96043084457668,2020-07-22 08:03:00.960,39.32399999999508,60.0,240.96043084457668,2020-07-22 08:04:00.960,180.96,240.96
4529,39.32499999999508,60.0,181.02043084457654,2020-07-22 08:03:01.020,39.32499999999508,60.0,241.02043084457654,2020-07-22 08:04:01.020,181.02,241.02
4530,39.32599999999508,60.0,181.0804308445764,2020-07-22 08:03:01.080,39.32599999999508,60.0,241.0804308445764,2020-07-22 08:04:01.080,181.08,241.08
4531,39.326999999995074,60.0,181.14043084457626,2020-07-22 08:03:01.140,39.326999999995074,60.0,241.14043084457626,2020-07-22 08:04:01.140,181.14,241.14
4532,39.32799999999507,60.0,181.20043084457612,2020-07-22 08:03:01.200,39.32799999999507,60.0,241.20043084457612,2020-07-22 08:04:01.200,181.2,241.2
4533,39.32899999999507,60.0,181.26043084457598,2020-07-22 08:03:01.260,39.32899999999507,60.0,241.26043084457598,2020-07-22 08:04:01.260,181.26,241.26
4534,39.32999999999507,60.0,181.32043084457584,2020-07-22 08:03:01.320,39.32999999999507,60.0,241.32043084457584,2020-07-22 08:04:01.320,181.32,241.32
4535,39.330999999995065,60.0,181.3804308445757,2020-07-22 08:03:01.380,39.330999999995065,60.0,241.3804308445757,2020-07-22 08:04:01.380,181.38,241.38
4536,39.33199999999506,60.0,181.44043084457556,2020-07-22 08:03:01.440,39.33199999999506,60.0,241.44043084457556,2020-07-22 08:04:01.440,181.44,241.44
4537,39.33299999999506,60.0,181.50043084457542,2020-07-22 08:03:01.500,39.33299999999506,60.0,241.50043084457542,2020-07-22 08:04:01.500,181.5,241.5
4538,39.33399999999506,60.0,181.56043084457528,2020-07-22 08:03:01.560,39.33399999999506,60.0,241.56043084457528,2020-07-22 08:04:01.560,181.56,241.56
4539,39.334999999995055,60.0,181.62043084457514,2020-07-22 08:03:01.620,39.334999999995055,60.0,241.62043084457514,2020-07-22 08:04:01.620,181.62,241.62
4540,39.33599999999505,60.0,181.680430844575,2020-07-22 08:03:01.680,39.33599999999505,60.0,241.680430844575,2020-07-22 08:04:01.680,181.68,241.68
4541,39.33699999999505,60.0,181.74043084457486,2020-07-22 08:03:01.740,39.33699999999505,60.0,241.74043084457486,2020-07-22 08:04:01.740,181.74,241.74
4542,39.33799999999505,60.0,181.80043084457472,2020-07-22 08:03:01.800,39.33799999999505,60.0,241.80043084457472,2020-07-22 08:04:01.800,181.8,241.8
4543,39.338999999995046,60.0,181.86043084457458,2020-07-22 08:03:01.860,39.338999999995046,60.0,241.86043084457458,2020-07-22 08:04:01.860,181.86,241.86
4544,39.339999999995044,60.0,181.92043084457444,2020-07-22 08:03:01.920,39.339999999995044,60.0,241.92043084457444,2020-07-22 08:04:01.920,181.92,241.92
4545,39.34099999999504,60.0,181.9804308445743,2020-07-22 08:03:01.980,39.34099999999504,60.0,241.9804308445743,2020-07-22 08:04:01.980,181.98,241.98
4546,39.34199999999504,60.0,182.04043084457416,2020-07-22 08:03:02.040,39.34199999999504,60.0,242.04043084457416,2020-07-22 08:04:02.040,182.04,242.04
4547,39.34299999999504,60.0,182.10043084457402,2020-07-22 08:03:02.100,39.34299999999504,60.0,242.10043084457402,2020-07-22 08:04:02.100,182.1,242.1
4548,39.343999999995034,60.0,182.16043084457388,2020-07-22 08:03:02.160,39.343999999995034,60.0,242.16043084457388,2020-07-22 08:04:02.160,182.16,242.16
4549,39.34499999999503,60.0,182.22043084457374,2020-07-22 08:03:02.220,39.34499999999503,60.0,242.22043084457374,2020-07-22 08:04:02.220,182.22,242.22
4550,39.34599999999503,60.0,182.2804308445736,2020-07-22 08:03:02.280,39.34599999999503,60.0,242.2804308445736,2020-07-22 08:04:02.280,182.28,242.28
4551,39.34699999999503,60.0,182.34043084457346,2020-07-22 08:03:02.340,39.34699999999503,60.0,242.34043084457346,2020-07-22 08:04:02.340,182.34,242.34
4552,39.347999999995025,60.0,182.40043084457332,2020-07-22 08:03:02.400,39.347999999995025,60.0,242.40043084457332,2020-07-22 08:04:02.400,182.4,242.4
4553,39.34899999999502,60.0,182.46043084457318,2020-07-22 08:03:02.460,39.34899999999502,60.0,242.46043084457318,2020-07-22 08:04:02.460,182.46,242.46
4554,39.34999999999502,60.0,182.52043084457304,2020-07-22 08:03:02.520,39.34999999999502,60.0,242.52043084457304,2020-07-22 08:04:02.520,182.52,242.52
4555,39.35099999999502,60.0,182.5804308445729,2020-07-22 08:03:02.580,39.35099999999502,60.0,242.5804308445729,2020-07-22 08:04:02.580,182.58,242.58
4556,39.351999999995016,60.0,182.64043084457276,2020-07-22 08:03:02.640,39.351999999995016,60.0,242.64043084457276,2020-07-22 08:04:02.640,182.64,242.64
4557,39.35299999999501,60.0,182.70043084457262,2020-07-22 08:03:02.700,39.35299999999501,60.0,242.70043084457262,2020-07-22 08:04:02.700,182.7,242.7
4558,39.35399999999501,60.0,182.76043084457248,2020-07-22 08:03:02.760,39.35399999999501,60.0,242.76043084457248,2020-07-22 08:04:02.760,182.76,242.76
4559,39.35499999999501,60.0,182.82043084457234,2020-07-22 08:03:02.820,39.35499999999501,60.0,242.82043084457234,2020-07-22 08:04:02.820,182.82,242.82
4560,39.35599999999501,60.0,182.8804308445722,2020-07-22 08:03:02.880,39.35599999999501,60.0,242.8804308445722,2020-07-22 08:04:02.880,182.88,242.88
4561,39.356999999995004,60.0,182.94043084457206,2020-07-22 08:03:02.940,39.356999999995004,60.0,242.94043084457206,2020-07-22 08:04:02.940,182.94,242.94
4562,39.357999999995,60.0,183.00043084457192,2020-07-22 08:03:03.000,39.357999999995,60.0,243.00043084457192,2020-07-22 08:04:03.000,183.0,243.0
4563,39.358999999995,60.0,183.06043084457178,2020-07-22 08:03:03.060,39.358999999995,60.0,243.06043084457178,2020-07-22 08:04:03.060,183.06,243.06
4564,39.359999999995,60.0,183.12043084457164,2020-07-22 08:03:03.120,39.359999999995,60.0,243.12043084457164,2020-07-22 08:04:03.120,183.12,243.12
4565,39.360999999994995,60.0,183.1804308445715,2020-07-22 08:03:03.180,39.360999999994995,60.0,243.1804308445715,2020-07-22 08:04:03.180,183.18,243.18
4566,39.36199999999499,60.0,183.24043084457136,2020-07-22 08:03:03.240,39.36199999999499,60.0,243.24043084457136,2020-07-22 08:04:03.240,183.24,243.24
4567,39.36299999999499,60.0,183.30043084457122,2020-07-22 08:03:03.300,39.36299999999499,60.0,243.30043084457122,2020-07-22 08:04:03.300,183.3,243.3
4568,39.36399999999499,60.0,183.36043084457108,2020-07-22 08:03:03.360,39.36399999999499,60.0,243.36043084457108,2020-07-22 08:04:03.360,183.36,243.36
4569,39.364999999994986,60.0,183.42043084457094,2020-07-22 08:03:03.420,39.364999999994986,60.0,243.42043084457094,2020-07-22 08:04:03.420,183.42,243.42
4570,39.36599999999498,60.0,183.4804308445708,2020-07-22 08:03:03.480,39.36599999999498,60.0,243.4804308445708,2020-07-22 08:04:03.480,183.48,243.48
4571,39.36699999999498,60.0,183.54043084457066,2020-07-22 08:03:03.540,39.36699999999498,60.0,243.54043084457066,2020-07-22 08:04:03.540,183.54,243.54
4572,39.36799999999498,60.0,183.60043084457052,2020-07-22 08:03:03.600,39.36799999999498,60.0,243.60043084457052,2020-07-22 08:04:03.600,183.6,243.6
4573,39.368999999994976,60.0,183.66043084457039,2020-07-22 08:03:03.660,39.368999999994976,60.0,243.66043084457039,2020-07-22 08:04:03.660,183.66,243.66
4574,39.369999999994974,60.0,183.72043084457025,2020-07-22 08:03:03.720,39.369999999994974,60.0,243.72043084457025,2020-07-22 08:04:03.720,183.72,243.72
4575,39.37099999999497,60.0,183.7804308445701,2020-07-22 08:03:03.780,39.37099999999497,60.0,243.7804308445701,2020-07-22 08:04:03.780,183.78,243.78
4576,39.37199999999497,60.0,183.84043084456997,2020-07-22 08:03:03.840,39.37199999999497,60.0,243.84043084456997,2020-07-22 08:04:03.840,183.84,243.84
4577,39.37299999999497,60.0,183.90043084456983,2020-07-22 08:03:03.900,39.37299999999497,60.0,243.90043084456983,2020-07-22 08:04:03.900,183.9,243.9
4578,39.373999999994965,60.0,183.9604308445697,2020-07-22 08:03:03.960,39.373999999994965,60.0,243.9604308445697,2020-07-22 08:04:03.960,183.96,243.96
4579,39.37499999999496,60.0,184.02043084456955,2020-07-22 08:03:04.020,39.37499999999496,60.0,244.02043084456955,2020-07-22 08:04:04.020,184.02,244.02
4580,39.37599999999496,60.0,184.0804308445694,2020-07-22 08:03:04.080,39.37599999999496,60.0,244.0804308445694,2020-07-22 08:04:04.080,184.08,244.08
4581,39.37699999999496,60.0,184.14043084456927,2020-07-22 08:03:04.140,39.37699999999496,60.0,244.14043084456927,2020-07-22 08:04:04.140,184.14,244.14
4582,39.377999999994955,60.0,184.20043084456913,2020-07-22 08:03:04.200,39.377999999994955,60.0,244.20043084456913,2020-07-22 08:04:04.200,184.2,244.2
4583,39.37899999999495,60.0,184.260430844569,2020-07-22 08:03:04.260,39.37899999999495,60.0,244.260430844569,2020-07-22 08:04:04.260,184.26,244.26
4584,39.37999999999495,60.0,184.32043084456885,2020-07-22 08:03:04.320,39.37999999999495,60.0,244.32043084456885,2020-07-22 08:04:04.320,184.32,244.32
4585,39.38099999999495,60.0,184.3804308445687,2020-07-22 08:03:04.380,39.38099999999495,60.0,244.3804308445687,2020-07-22 08:04:04.380,184.38,244.38
4586,39.381999999994946,60.0,184.44043084456857,2020-07-22 08:03:04.440,39.381999999994946,60.0,244.44043084456857,2020-07-22 08:04:04.440,184.44,244.44
4587,39.382999999994944,60.0,184.50043084456843,2020-07-22 08:03:04.500,39.382999999994944,60.0,244.50043084456843,2020-07-22 08:04:04.500,184.5,244.5
4588,39.38399999999494,60.0,184.5604308445683,2020-07-22 08:03:04.560,39.38399999999494,60.0,244.5604308445683,2020-07-22 08:04:04.560,184.56,244.56
4589,39.38499999999494,60.0,184.62043084456815,2020-07-22 08:03:04.620,39.38499999999494,60.0,244.62043084456815,2020-07-22 08:04:04.620,184.62,244.62
