,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
2841,36.38200000000192,160.0,75.41526536164626,2020-07-22 08:08:15.415,36.38200000000192,160.0,135.41526536164628,2020-07-22 08:09:15.415,495.415,555.415
2842,36.381000000001926,160.0,75.43776536164621,2020-07-22 08:08:15.437,36.381000000001926,160.0,135.4377653616462,2020-07-22 08:09:15.437,495.437,555.437
2843,36.38000000000193,160.0,75.46026536164617,2020-07-22 08:08:15.460,36.38000000000193,160.0,135.46026536164618,2020-07-22 08:09:15.460,495.46,555.46
2844,36.37900000000193,160.0,75.48276536164612,2020-07-22 08:08:15.482,36.37900000000193,160.0,135.4827653616461,2020-07-22 08:09:15.482,495.482,555.482
2845,36.37800000000193,160.0,75.50526536164607,2020-07-22 08:08:15.505,36.37800000000193,160.0,135.50526536164608,2020-07-22 08:09:15.505,495.505,555.505
2846,36.377000000001935,160.0,75.52776536164602,2020-07-22 08:08:15.527,36.377000000001935,160.0,135.527765361646,2020-07-22 08:09:15.527,495.527,555.527
2847,36.37600000000194,160.0,75.55026536164597,2020-07-22 08:08:15.550,36.37600000000194,160.0,135.55026536164598,2020-07-22 08:09:15.550,495.55,555.55
2848,36.37500000000194,160.0,75.57276536164592,2020-07-22 08:08:15.572,36.37500000000194,160.0,135.5727653616459,2020-07-22 08:09:15.572,495.572,555.572
2849,36.37400000000194,160.0,75.59526536164587,2020-07-22 08:08:15.595,36.37400000000194,160.0,135.5952653616459,2020-07-22 08:09:15.595,495.595,555.595
2850,36.373000000001944,160.0,75.61776536164582,2020-07-22 08:08:15.617,36.373000000001944,160.0,135.6177653616458,2020-07-22 08:09:15.617,495.617,555.617
2851,36.37200000000195,160.0,75.64026536164577,2020-07-22 08:08:15.640,36.37200000000195,160.0,135.6402653616458,2020-07-22 08:09:15.640,495.64,555.64
2852,36.37100000000195,160.0,75.66276536164573,2020-07-22 08:08:15.662,36.37100000000195,160.0,135.6627653616457,2020-07-22 08:09:15.662,495.662,555.662
2853,36.37000000000195,160.0,75.68526536164568,2020-07-22 08:08:15.685,36.37000000000195,160.0,135.6852653616457,2020-07-22 08:09:15.685,495.685,555.685
2854,36.369000000001954,160.0,75.70776536164563,2020-07-22 08:08:15.707,36.369000000001954,160.0,135.7077653616456,2020-07-22 08:09:15.707,495.707,555.707
2855,36.368000000001956,160.0,75.73026536164558,2020-07-22 08:08:15.730,36.368000000001956,160.0,135.7302653616456,2020-07-22 08:09:15.730,495.73,555.73
2856,36.36700000000196,160.0,75.75276536164553,2020-07-22 08:08:15.752,36.36700000000196,160.0,135.75276536164552,2020-07-22 08:09:15.752,495.752,555.752
2857,36.36600000000196,160.0,75.77526536164548,2020-07-22 08:08:15.775,36.36600000000196,160.0,135.7752653616455,2020-07-22 08:09:15.775,495.775,555.775
2858,36.36500000000196,160.0,75.79776536164543,2020-07-22 08:08:15.797,36.36500000000196,160.0,135.79776536164542,2020-07-22 08:09:15.797,495.797,555.797
2859,36.364000000001965,160.0,75.82026536164538,2020-07-22 08:08:15.820,36.364000000001965,160.0,135.8202653616454,2020-07-22 08:09:15.820,495.82,555.82
2860,36.36300000000197,160.0,75.84276536164533,2020-07-22 08:08:15.842,36.36300000000197,160.0,135.84276536164532,2020-07-22 08:09:15.842,495.842,555.842
2861,36.36200000000197,160.0,75.86526536164529,2020-07-22 08:08:15.865,36.36200000000197,160.0,135.8652653616453,2020-07-22 08:09:15.865,495.865,555.865
2862,36.36100000000197,160.0,75.88776536164524,2020-07-22 08:08:15.887,36.36100000000197,160.0,135.88776536164522,2020-07-22 08:09:15.887,495.887,555.887
2863,36.360000000001975,160.0,75.91026536164519,2020-07-22 08:08:15.910,36.360000000001975,160.0,135.9102653616452,2020-07-22 08:09:15.910,495.91,555.91
2864,36.35900000000198,160.0,75.93276536164514,2020-07-22 08:08:15.932,36.35900000000198,160.0,135.93276536164512,2020-07-22 08:09:15.932,495.932,555.932
2865,36.35800000000198,160.0,75.95526536164509,2020-07-22 08:08:15.955,36.35800000000198,160.0,135.9552653616451,2020-07-22 08:09:15.955,495.955,555.955
2866,36.35700000000198,160.0,75.97776536164504,2020-07-22 08:08:15.977,36.35700000000198,160.0,135.97776536164503,2020-07-22 08:09:15.977,495.977,555.977
2867,36.356000000001984,160.0,76.00026536164499,2020-07-22 08:08:16.000,36.356000000001984,160.0,136.000265361645,2020-07-22 08:09:16.000,496.0,556.0
2868,36.355000000001986,160.0,76.02276536164494,2020-07-22 08:08:16.022,36.355000000001986,160.0,136.02276536164493,2020-07-22 08:09:16.022,496.022,556.022
2869,36.35400000000199,160.0,76.0452653616449,2020-07-22 08:08:16.045,36.35400000000199,160.0,136.0452653616449,2020-07-22 08:09:16.045,496.045,556.045
2870,36.35300000000199,160.0,76.06776536164485,2020-07-22 08:08:16.067,36.35300000000199,160.0,136.06776536164483,2020-07-22 08:09:16.067,496.067,556.067
2871,36.35200000000199,160.0,76.0902653616448,2020-07-22 08:08:16.090,36.35200000000199,160.0,136.0902653616448,2020-07-22 08:09:16.090,496.09,556.09
2872,36.351000000001996,160.0,76.11276536164475,2020-07-22 08:08:16.112,36.351000000001996,160.0,136.11276536164473,2020-07-22 08:09:16.112,496.112,556.112
2873,36.350000000002,160.0,76.1352653616447,2020-07-22 08:08:16.135,36.350000000002,160.0,136.1352653616447,2020-07-22 08:09:16.135,496.135,556.135
2874,36.349000000002,160.0,76.15776536164465,2020-07-22 08:08:16.157,36.349000000002,160.0,136.15776536164464,2020-07-22 08:09:16.157,496.157,556.157
2875,36.348000000002,160.0,76.1802653616446,2020-07-22 08:08:16.180,36.348000000002,160.0,136.18026536164462,2020-07-22 08:09:16.180,496.18,556.18
2876,36.347000000002005,160.0,76.20276536164455,2020-07-22 08:08:16.202,36.347000000002005,160.0,136.20276536164454,2020-07-22 08:09:16.202,496.202,556.202
2877,36.34600000000201,160.0,76.2252653616445,2020-07-22 08:08:16.225,36.34600000000201,160.0,136.22526536164452,2020-07-22 08:09:16.225,496.225,556.225
2878,36.34500000000201,160.0,76.24776536164445,2020-07-22 08:08:16.247,36.34500000000201,160.0,136.24776536164444,2020-07-22 08:09:16.247,496.247,556.247
2879,36.34400000000201,160.0,76.2702653616444,2020-07-22 08:08:16.270,36.34400000000201,160.0,136.27026536164442,2020-07-22 08:09:16.270,496.27,556.27
2880,36.343000000002014,160.0,76.29276536164436,2020-07-22 08:08:16.292,36.343000000002014,160.0,136.29276536164434,2020-07-22 08:09:16.292,496.292,556.292
2881,36.34200000000202,160.0,76.31526536164431,2020-07-22 08:08:16.315,36.34200000000202,160.0,136.31526536164432,2020-07-22 08:09:16.315,496.315,556.315
2882,36.34100000000202,160.0,76.33776536164426,2020-07-22 08:08:16.337,36.34100000000202,160.0,136.33776536164424,2020-07-22 08:09:16.337,496.337,556.337
2883,36.34000000000202,160.0,76.36026536164421,2020-07-22 08:08:16.360,36.34000000000202,160.0,136.36026536164422,2020-07-22 08:09:16.360,496.36,556.36
2884,36.339000000002024,160.0,76.38276536164416,2020-07-22 08:08:16.382,36.339000000002024,160.0,136.38276536164415,2020-07-22 08:09:16.382,496.382,556.382
2885,36.338000000002026,160.0,76.40526536164411,2020-07-22 08:08:16.405,36.338000000002026,160.0,136.40526536164413,2020-07-22 08:09:16.405,496.405,556.405
2886,36.33700000000203,160.0,76.42776536164406,2020-07-22 08:08:16.427,36.33700000000203,160.0,136.42776536164405,2020-07-22 08:09:16.427,496.427,556.427
2887,36.33600000000203,160.0,76.45026536164401,2020-07-22 08:08:16.450,36.33600000000203,160.0,136.45026536164403,2020-07-22 08:09:16.450,496.45,556.45
2888,36.33500000000203,160.0,76.47276536164397,2020-07-22 08:08:16.472,36.33500000000203,160.0,136.47276536164395,2020-07-22 08:09:16.472,496.472,556.472
2889,36.334000000002035,160.0,76.49526536164392,2020-07-22 08:08:16.495,36.334000000002035,160.0,136.49526536164393,2020-07-22 08:09:16.495,496.495,556.495
2890,36.33300000000204,160.0,76.51776536164387,2020-07-22 08:08:16.517,36.33300000000204,160.0,136.51776536164385,2020-07-22 08:09:16.517,496.517,556.517
2891,36.33200000000204,160.0,76.54026536164382,2020-07-22 08:08:16.540,36.33200000000204,160.0,136.54026536164383,2020-07-22 08:09:16.540,496.54,556.54
2892,36.33100000000204,160.0,76.56276536164377,2020-07-22 08:08:16.562,36.33100000000204,160.0,136.56276536164376,2020-07-22 08:09:16.562,496.562,556.562
2893,36.330000000002045,160.0,76.58526536164372,2020-07-22 08:08:16.585,36.330000000002045,160.0,136.58526536164374,2020-07-22 08:09:16.585,496.585,556.585
2894,36.32900000000205,160.0,76.60776536164367,2020-07-22 08:08:16.607,36.32900000000205,160.0,136.60776536164366,2020-07-22 08:09:16.607,496.607,556.607
2895,36.32800000000205,160.0,76.63026536164362,2020-07-22 08:08:16.630,36.32800000000205,160.0,136.63026536164364,2020-07-22 08:09:16.630,496.63,556.63
2896,36.32700000000205,160.0,76.65276536164357,2020-07-22 08:08:16.652,36.32700000000205,160.0,136.65276536164356,2020-07-22 08:09:16.652,496.652,556.652
2897,36.326000000002054,160.0,76.67526536164353,2020-07-22 08:08:16.675,36.326000000002054,160.0,136.67526536164354,2020-07-22 08:09:16.675,496.675,556.675
2898,36.325000000002056,160.0,76.69776536164348,2020-07-22 08:08:16.697,36.325000000002056,160.0,136.69776536164346,2020-07-22 08:09:16.697,496.697,556.697
2899,36.32400000000206,160.0,76.72026536164343,2020-07-22 08:08:16.720,36.32400000000206,160.0,136.72026536164344,2020-07-22 08:09:16.720,496.72,556.72
2900,36.32300000000206,160.0,76.74276536164338,2020-07-22 08:08:16.742,36.32300000000206,160.0,136.74276536164336,2020-07-22 08:09:16.742,496.742,556.742
2901,36.32200000000206,160.0,76.76526536164333,2020-07-22 08:08:16.765,36.32200000000206,160.0,136.76526536164334,2020-07-22 08:09:16.765,496.765,556.765
2902,36.321000000002066,160.0,76.78776536164328,2020-07-22 08:08:16.787,36.321000000002066,160.0,136.78776536164327,2020-07-22 08:09:16.787,496.787,556.787
2903,36.32000000000207,160.0,76.81026536164323,2020-07-22 08:08:16.810,36.32000000000207,160.0,136.81026536164325,2020-07-22 08:09:16.810,496.81,556.81
2904,36.31900000000207,160.0,76.83276536164318,2020-07-22 08:08:16.832,36.31900000000207,160.0,136.83276536164317,2020-07-22 08:09:16.832,496.832,556.832
2905,36.31800000000207,160.0,76.85526536164313,2020-07-22 08:08:16.855,36.31800000000207,160.0,136.85526536164315,2020-07-22 08:09:16.855,496.855,556.855
2906,36.317000000002075,160.0,76.87776536164309,2020-07-22 08:08:16.877,36.317000000002075,160.0,136.87776536164307,2020-07-22 08:09:16.877,496.877,556.877
2907,36.31600000000208,160.0,76.90026536164304,2020-07-22 08:08:16.900,36.31600000000208,160.0,136.90026536164305,2020-07-22 08:09:16.900,496.9,556.9
2908,36.31500000000208,160.0,76.92276536164299,2020-07-22 08:08:16.922,36.31500000000208,160.0,136.92276536164297,2020-07-22 08:09:16.922,496.922,556.922
2909,36.31400000000208,160.0,76.94526536164294,2020-07-22 08:08:16.945,36.31400000000208,160.0,136.94526536164295,2020-07-22 08:09:16.945,496.945,556.945
2910,36.313000000002084,160.0,76.96776536164289,2020-07-22 08:08:16.967,36.313000000002084,160.0,136.96776536164288,2020-07-22 08:09:16.967,496.967,556.967
2911,36.31200000000209,160.0,76.99026536164284,2020-07-22 08:08:16.990,36.31200000000209,160.0,136.99026536164286,2020-07-22 08:09:16.990,496.99,556.99
2912,36.31100000000209,160.0,77.01276536164279,2020-07-22 08:08:17.012,36.31100000000209,160.0,137.01276536164278,2020-07-22 08:09:17.012,497.012,557.012
2913,36.31000000000209,160.0,77.03526536164274,2020-07-22 08:08:17.035,36.31000000000209,160.0,137.03526536164276,2020-07-22 08:09:17.035,497.035,557.035
2914,36.309000000002094,160.0,77.0577653616427,2020-07-22 08:08:17.057,36.309000000002094,160.0,137.05776536164268,2020-07-22 08:09:17.057,497.057,557.057
2915,36.308000000002096,160.0,77.08026536164265,2020-07-22 08:08:17.080,36.308000000002096,160.0,137.08026536164266,2020-07-22 08:09:17.080,497.08,557.08
2916,36.3070000000021,160.0,77.1027653616426,2020-07-22 08:08:17.102,36.3070000000021,160.0,137.10276536164258,2020-07-22 08:09:17.102,497.102,557.102
2917,36.3060000000021,160.0,77.12526536164255,2020-07-22 08:08:17.125,36.3060000000021,160.0,137.12526536164256,2020-07-22 08:09:17.125,497.125,557.125
2918,36.3050000000021,160.0,77.1477653616425,2020-07-22 08:08:17.147,36.3050000000021,160.0,137.14776536164248,2020-07-22 08:09:17.147,497.147,557.147
2919,36.304000000002105,160.0,77.17026536164245,2020-07-22 08:08:17.170,36.304000000002105,160.0,137.17026536164246,2020-07-22 08:09:17.170,497.17,557.17
2920,36.30300000000211,160.0,77.1927653616424,2020-07-22 08:08:17.192,36.30300000000211,160.0,137.1927653616424,2020-07-22 08:09:17.192,497.192,557.192
2921,36.30200000000211,160.0,77.21526536164235,2020-07-22 08:08:17.215,36.30200000000211,160.0,137.21526536164237,2020-07-22 08:09:17.215,497.215,557.215
2922,36.30100000000211,160.0,77.2377653616423,2020-07-22 08:08:17.237,36.30100000000211,160.0,137.2377653616423,2020-07-22 08:09:17.237,497.237,557.237
2923,36.300000000002115,160.0,77.26026536164225,2020-07-22 08:08:17.260,36.300000000002115,160.0,137.26026536164227,2020-07-22 08:09:17.260,497.26,557.26
2924,36.29900000000212,160.0,77.2827653616422,2020-07-22 08:08:17.282,36.29900000000212,160.0,137.2827653616422,2020-07-22 08:09:17.282,497.282,557.282
2925,36.29800000000212,160.0,77.30526536164216,2020-07-22 08:08:17.305,36.29800000000212,160.0,137.30526536164217,2020-07-22 08:09:17.305,497.305,557.305
2926,36.29700000000212,160.0,77.32776536164211,2020-07-22 08:08:17.327,36.29700000000212,160.0,137.3277653616421,2020-07-22 08:09:17.327,497.327,557.327
2927,36.296000000002124,160.0,77.35026536164206,2020-07-22 08:08:17.350,36.296000000002124,160.0,137.35026536164207,2020-07-22 08:09:17.350,497.35,557.35
2928,36.295000000002126,160.0,77.37276536164201,2020-07-22 08:08:17.372,36.295000000002126,160.0,137.372765361642,2020-07-22 08:09:17.372,497.372,557.372
2929,36.29400000000213,160.0,77.39526536164196,2020-07-22 08:08:17.395,36.29400000000213,160.0,137.39526536164198,2020-07-22 08:09:17.395,497.395,557.395
2930,36.29300000000213,160.0,77.41776536164191,2020-07-22 08:08:17.417,36.29300000000213,160.0,137.4177653616419,2020-07-22 08:09:17.417,497.417,557.417
2931,36.29200000000213,160.0,77.44026536164186,2020-07-22 08:08:17.440,36.29200000000213,160.0,137.44026536164188,2020-07-22 08:09:17.440,497.44,557.44
2932,36.291000000002136,160.0,77.46276536164181,2020-07-22 08:08:17.462,36.291000000002136,160.0,137.4627653616418,2020-07-22 08:09:17.462,497.462,557.462
2933,36.29000000000214,160.0,77.48526536164177,2020-07-22 08:08:17.485,36.29000000000214,160.0,137.48526536164178,2020-07-22 08:09:17.485,497.485,557.485
2934,36.28900000000214,160.0,77.50776536164172,2020-07-22 08:08:17.507,36.28900000000214,160.0,137.5077653616417,2020-07-22 08:09:17.507,497.507,557.507
2935,36.28800000000214,160.0,77.53026536164167,2020-07-22 08:08:17.530,36.28800000000214,160.0,137.53026536164168,2020-07-22 08:09:17.530,497.53,557.53
2936,36.287000000002145,160.0,77.55276536164162,2020-07-22 08:08:17.552,36.287000000002145,160.0,137.5527653616416,2020-07-22 08:09:17.552,497.552,557.552
2937,36.28600000000215,160.0,77.57526536164157,2020-07-22 08:08:17.575,36.28600000000215,160.0,137.57526536164158,2020-07-22 08:09:17.575,497.575,557.575
2938,36.28500000000215,160.0,77.59776536164152,2020-07-22 08:08:17.597,36.28500000000215,160.0,137.5977653616415,2020-07-22 08:09:17.597,497.597,557.597
2939,36.28400000000215,160.0,77.62026536164147,2020-07-22 08:08:17.620,36.28400000000215,160.0,137.6202653616415,2020-07-22 08:09:17.620,497.62,557.62
2940,36.283000000002154,160.0,77.64276536164142,2020-07-22 08:08:17.642,36.283000000002154,160.0,137.6427653616414,2020-07-22 08:09:17.642,497.642,557.642
2941,36.28200000000216,160.0,77.66526536164137,2020-07-22 08:08:17.665,36.28200000000216,160.0,137.6652653616414,2020-07-22 08:09:17.665,497.665,557.665
2942,36.28100000000216,160.0,77.68776536164133,2020-07-22 08:08:17.687,36.28100000000216,160.0,137.6877653616413,2020-07-22 08:09:17.687,497.687,557.687
2943,36.28000000000216,160.0,77.71026536164128,2020-07-22 08:08:17.710,36.28000000000216,160.0,137.7102653616413,2020-07-22 08:09:17.710,497.71,557.71
2944,36.27900000000216,160.0,77.73276536164123,2020-07-22 08:08:17.732,36.27900000000216,160.0,137.7327653616412,2020-07-22 08:09:17.732,497.732,557.732
2945,36.278000000002166,160.0,77.75526536164118,2020-07-22 08:08:17.755,36.278000000002166,160.0,137.7552653616412,2020-07-22 08:09:17.755,497.755,557.755
2946,36.27700000000217,160.0,77.77776536164113,2020-07-22 08:08:17.777,36.27700000000217,160.0,137.77776536164112,2020-07-22 08:09:17.777,497.777,557.777
2947,36.27600000000217,160.0,77.80026536164108,2020-07-22 08:08:17.800,36.27600000000217,160.0,137.8002653616411,2020-07-22 08:09:17.800,497.8,557.8
2948,36.27500000000217,160.0,77.82276536164103,2020-07-22 08:08:17.822,36.27500000000217,160.0,137.82276536164102,2020-07-22 08:09:17.822,497.822,557.822
2949,36.274000000002175,160.0,77.84526536164098,2020-07-22 08:08:17.845,36.274000000002175,160.0,137.845265361641,2020-07-22 08:09:17.845,497.845,557.845
2950,36.27300000000218,160.0,77.86776536164093,2020-07-22 08:08:17.867,36.27300000000218,160.0,137.86776536164092,2020-07-22 08:09:17.867,497.867,557.867
2951,36.27200000000218,160.0,77.89026536164089,2020-07-22 08:08:17.890,36.27200000000218,160.0,137.8902653616409,2020-07-22 08:09:17.890,497.89,557.89
2952,36.27100000000218,160.0,77.91276536164084,2020-07-22 08:08:17.912,36.27100000000218,160.0,137.91276536164082,2020-07-22 08:09:17.912,497.912,557.912
2953,36.270000000002184,160.0,77.93526536164079,2020-07-22 08:08:17.935,36.270000000002184,160.0,137.9352653616408,2020-07-22 08:09:17.935,497.935,557.935
2954,36.26900000000219,160.0,77.95776536164074,2020-07-22 08:08:17.957,36.26900000000219,160.0,137.95776536164072,2020-07-22 08:09:17.957,497.957,557.957
2955,36.26800000000219,160.0,77.98026536164069,2020-07-22 08:08:17.980,36.26800000000219,160.0,137.9802653616407,2020-07-22 08:09:17.980,497.98,557.98
2956,36.26700000000219,160.0,78.00276536164064,2020-07-22 08:08:18.002,36.26700000000219,160.0,138.00276536164063,2020-07-22 08:09:18.002,498.002,558.002
2957,36.266000000002194,160.0,78.02526536164059,2020-07-22 08:08:18.025,36.266000000002194,160.0,138.0252653616406,2020-07-22 08:09:18.025,498.025,558.025
2958,36.265000000002196,160.0,78.04776536164054,2020-07-22 08:08:18.047,36.265000000002196,160.0,138.04776536164053,2020-07-22 08:09:18.047,498.047,558.047
2959,36.2640000000022,160.0,78.0702653616405,2020-07-22 08:08:18.070,36.2640000000022,160.0,138.0702653616405,2020-07-22 08:09:18.070,498.07,558.07
2960,36.2630000000022,160.0,78.09276536164045,2020-07-22 08:08:18.092,36.2630000000022,160.0,138.09276536164043,2020-07-22 08:09:18.092,498.092,558.092
2961,36.2620000000022,160.0,78.1152653616404,2020-07-22 08:08:18.115,36.2620000000022,160.0,138.1152653616404,2020-07-22 08:09:18.115,498.115,558.115
2962,36.261000000002205,160.0,78.13776536164035,2020-07-22 08:08:18.137,36.261000000002205,160.0,138.13776536164033,2020-07-22 08:09:18.137,498.137,558.137
2963,36.26000000000221,160.0,78.1602653616403,2020-07-22 08:08:18.160,36.26000000000221,160.0,138.1602653616403,2020-07-22 08:09:18.160,498.16,558.16
