,Upper_xs,Upper_vs,Upper_ts,Upper_timestamps,Lower_xs,Lower_vs,Lower_ts,Lower_timestamps,Upper_absolute_ts,Lower_absolute_ts
4149,35.17400000000474,60.0,157.8734312314749,2020-07-22 08:22:37.873,35.17400000000474,60.0,217.8734312314749,2020-07-22 08:23:37.873,1357.873,1417.873
4150,35.17300000000474,60.0,157.93343123147477,2020-07-22 08:22:37.933,35.17300000000474,60.0,217.93343123147477,2020-07-22 08:23:37.933,1357.933,1417.933
4151,35.17200000000474,60.0,157.99343123147463,2020-07-22 08:22:37.993,35.17200000000474,60.0,217.99343123147463,2020-07-22 08:23:37.993,1357.993,1417.993
4152,35.171000000004746,60.0,158.0534312314745,2020-07-22 08:22:38.053,35.171000000004746,60.0,218.0534312314745,2020-07-22 08:23:38.053,1358.053,1418.053
4153,35.17000000000475,60.0,158.11343123147435,2020-07-22 08:22:38.113,35.17000000000475,60.0,218.11343123147435,2020-07-22 08:23:38.113,1358.113,1418.113
4154,35.16900000000475,60.0,158.1734312314742,2020-07-22 08:22:38.173,35.16900000000475,60.0,218.1734312314742,2020-07-22 08:23:38.173,1358.173,1418.173
4155,35.16800000000475,60.0,158.23343123147407,2020-07-22 08:22:38.233,35.16800000000475,60.0,218.23343123147407,2020-07-22 08:23:38.233,1358.233,1418.233
4156,35.167000000004755,60.0,158.29343123147393,2020-07-22 08:22:38.293,35.167000000004755,60.0,218.29343123147393,2020-07-22 08:23:38.293,1358.293,1418.293
4157,35.16600000000476,60.0,158.3534312314738,2020-07-22 08:22:38.353,35.16600000000476,60.0,218.3534312314738,2020-07-22 08:23:38.353,1358.353,1418.353
4158,35.16500000000476,60.0,158.41343123147365,2020-07-22 08:22:38.413,35.16500000000476,60.0,218.41343123147365,2020-07-22 08:23:38.413,1358.413,1418.413
4159,35.16400000000476,60.0,158.4734312314735,2020-07-22 08:22:38.473,35.16400000000476,60.0,218.4734312314735,2020-07-22 08:23:38.473,1358.473,1418.473
4160,35.163000000004764,60.0,158.53343123147337,2020-07-22 08:22:38.533,35.163000000004764,60.0,218.53343123147337,2020-07-22 08:23:38.533,1358.533,1418.533
4161,35.16200000000477,60.0,158.59343123147323,2020-07-22 08:22:38.593,35.16200000000477,60.0,218.59343123147323,2020-07-22 08:23:38.593,1358.593,1418.593
4162,35.16100000000477,60.0,158.6534312314731,2020-07-22 08:22:38.653,35.16100000000477,60.0,218.6534312314731,2020-07-22 08:23:38.653,1358.653,1418.653
4163,35.16000000000477,60.0,158.71343123147295,2020-07-22 08:22:38.713,35.16000000000477,60.0,218.71343123147295,2020-07-22 08:23:38.713,1358.713,1418.713
4164,35.159000000004774,60.0,158.7734312314728,2020-07-22 08:22:38.773,35.159000000004774,60.0,218.7734312314728,2020-07-22 08:23:38.773,1358.773,1418.773
4165,35.158000000004776,60.0,158.83343123147267,2020-07-22 08:22:38.833,35.158000000004776,60.0,218.83343123147267,2020-07-22 08:23:38.833,1358.833,1418.833
4166,35.15700000000478,60.0,158.89343123147253,2020-07-22 08:22:38.893,35.15700000000478,60.0,218.89343123147253,2020-07-22 08:23:38.893,1358.893,1418.893
4167,35.15600000000478,60.0,158.9534312314724,2020-07-22 08:22:38.953,35.15600000000478,60.0,218.9534312314724,2020-07-22 08:23:38.953,1358.953,1418.953
4168,35.15500000000478,60.0,159.01343123147225,2020-07-22 08:22:39.013,35.15500000000478,60.0,219.01343123147225,2020-07-22 08:23:39.013,1359.013,1419.013
4169,35.154000000004785,60.0,159.0734312314721,2020-07-22 08:22:39.073,35.154000000004785,60.0,219.0734312314721,2020-07-22 08:23:39.073,1359.073,1419.073
4170,35.15300000000479,60.0,159.13343123147197,2020-07-22 08:22:39.133,35.15300000000479,60.0,219.13343123147197,2020-07-22 08:23:39.133,1359.133,1419.133
4171,35.15200000000479,60.0,159.19343123147183,2020-07-22 08:22:39.193,35.15200000000479,60.0,219.19343123147183,2020-07-22 08:23:39.193,1359.193,1419.193
4172,35.15100000000479,60.0,159.2534312314717,2020-07-22 08:22:39.253,35.15100000000479,60.0,219.2534312314717,2020-07-22 08:23:39.253,1359.253,1419.253
4173,35.150000000004795,60.0,159.31343123147155,2020-07-22 08:22:39.313,35.150000000004795,60.0,219.31343123147155,2020-07-22 08:23:39.313,1359.313,1419.313
4174,35.1490000000048,60.0,159.37343123147141,2020-07-22 08:22:39.373,35.1490000000048,60.0,219.37343123147141,2020-07-22 08:23:39.373,1359.373,1419.373
4175,35.1480000000048,60.0,159.43343123147127,2020-07-22 08:22:39.433,35.1480000000048,60.0,219.43343123147127,2020-07-22 08:23:39.433,1359.433,1419.433
4176,35.1470000000048,60.0,159.49343123147113,2020-07-22 08:22:39.493,35.1470000000048,60.0,219.49343123147113,2020-07-22 08:23:39.493,1359.493,1419.493
4177,35.146000000004804,60.0,159.553431231471,2020-07-22 08:22:39.553,35.146000000004804,60.0,219.553431231471,2020-07-22 08:23:39.553,1359.553,1419.553
4178,35.145000000004806,60.0,159.61343123147086,2020-07-22 08:22:39.613,35.145000000004806,60.0,219.61343123147086,2020-07-22 08:23:39.613,1359.613,1419.613
4179,35.14400000000481,60.0,159.67343123147072,2020-07-22 08:22:39.673,35.14400000000481,60.0,219.67343123147072,2020-07-22 08:23:39.673,1359.673,1419.673
4180,35.14300000000481,60.0,159.73343123147058,2020-07-22 08:22:39.733,35.14300000000481,60.0,219.73343123147058,2020-07-22 08:23:39.733,1359.733,1419.733
4181,35.14200000000481,60.0,159.79343123147044,2020-07-22 08:22:39.793,35.14200000000481,60.0,219.79343123147044,2020-07-22 08:23:39.793,1359.793,1419.793
4182,35.141000000004816,60.0,159.8534312314703,2020-07-22 08:22:39.853,35.141000000004816,60.0,219.8534312314703,2020-07-22 08:23:39.853,1359.853,1419.853
4183,35.14000000000482,60.0,159.91343123147016,2020-07-22 08:22:39.913,35.14000000000482,60.0,219.91343123147016,2020-07-22 08:23:39.913,1359.913,1419.913
4184,35.13900000000482,60.0,159.97343123147002,2020-07-22 08:22:39.973,35.13900000000482,60.0,219.97343123147002,2020-07-22 08:23:39.973,1359.973,1419.973
4185,35.13800000000482,60.0,160.03343123146988,2020-07-22 08:22:40.033,35.13800000000482,60.0,220.03343123146988,2020-07-22 08:23:40.033,1360.033,1420.033
4186,35.137000000004825,60.0,160.09343123146974,2020-07-22 08:22:40.093,35.137000000004825,60.0,220.09343123146974,2020-07-22 08:23:40.093,1360.093,1420.093
4187,35.13600000000483,60.0,160.1534312314696,2020-07-22 08:22:40.153,35.13600000000483,60.0,220.1534312314696,2020-07-22 08:23:40.153,1360.153,1420.153
4188,35.13500000000483,60.0,160.21343123146946,2020-07-22 08:22:40.213,35.13500000000483,60.0,220.21343123146946,2020-07-22 08:23:40.213,1360.213,1420.213
4189,35.13400000000483,60.0,160.27343123146932,2020-07-22 08:22:40.273,35.13400000000483,60.0,220.27343123146932,2020-07-22 08:23:40.273,1360.273,1420.273
4190,35.133000000004834,60.0,160.33343123146918,2020-07-22 08:22:40.333,35.133000000004834,60.0,220.33343123146918,2020-07-22 08:23:40.333,1360.333,1420.333
4191,35.13200000000484,60.0,160.39343123146904,2020-07-22 08:22:40.393,35.13200000000484,60.0,220.39343123146904,2020-07-22 08:23:40.393,1360.393,1420.393
4192,35.13100000000484,60.0,160.4534312314689,2020-07-22 08:22:40.453,35.13100000000484,60.0,220.4534312314689,2020-07-22 08:23:40.453,1360.453,1420.453
4193,35.13000000000484,60.0,160.51343123146876,2020-07-22 08:22:40.513,35.13000000000484,60.0,220.51343123146876,2020-07-22 08:23:40.513,1360.513,1420.513
4194,35.129000000004844,60.0,160.57343123146862,2020-07-22 08:22:40.573,35.129000000004844,60.0,220.57343123146862,2020-07-22 08:23:40.573,1360.573,1420.573
4195,35.128000000004846,60.0,160.63343123146848,2020-07-22 08:22:40.633,35.128000000004846,60.0,220.63343123146848,2020-07-22 08:23:40.633,1360.633,1420.633
4196,35.12700000000485,60.0,160.69343123146834,2020-07-22 08:22:40.693,35.12700000000485,60.0,220.69343123146834,2020-07-22 08:23:40.693,1360.693,1420.693
4197,35.12600000000485,60.0,160.7534312314682,2020-07-22 08:22:40.753,35.12600000000485,60.0,220.7534312314682,2020-07-22 08:23:40.753,1360.753,1420.753
4198,35.12500000000485,60.0,160.81343123146806,2020-07-22 08:22:40.813,35.12500000000485,60.0,220.81343123146806,2020-07-22 08:23:40.813,1360.813,1420.813
4199,35.124000000004855,60.0,160.87343123146792,2020-07-22 08:22:40.873,35.124000000004855,60.0,220.87343123146792,2020-07-22 08:23:40.873,1360.873,1420.873
4200,35.12300000000486,60.0,160.93343123146778,2020-07-22 08:22:40.933,35.12300000000486,60.0,220.93343123146778,2020-07-22 08:23:40.933,1360.933,1420.933
4201,35.12200000000486,60.0,160.99343123146764,2020-07-22 08:22:40.993,35.12200000000486,60.0,220.99343123146764,2020-07-22 08:23:40.993,1360.993,1420.993
4202,35.12100000000486,60.0,161.0534312314675,2020-07-22 08:22:41.053,35.12100000000486,60.0,221.0534312314675,2020-07-22 08:23:41.053,1361.053,1421.053
4203,35.120000000004865,60.0,161.11343123146736,2020-07-22 08:22:41.113,35.120000000004865,60.0,221.11343123146736,2020-07-22 08:23:41.113,1361.113,1421.113
4204,35.11900000000487,60.0,161.17343123146722,2020-07-22 08:22:41.173,35.11900000000487,60.0,221.17343123146722,2020-07-22 08:23:41.173,1361.173,1421.173
4205,35.11800000000487,60.0,161.23343123146708,2020-07-22 08:22:41.233,35.11800000000487,60.0,221.23343123146708,2020-07-22 08:23:41.233,1361.233,1421.233
4206,35.11700000000487,60.0,161.29343123146694,2020-07-22 08:22:41.293,35.11700000000487,60.0,221.29343123146694,2020-07-22 08:23:41.293,1361.293,1421.293
4207,35.116000000004874,60.0,161.3534312314668,2020-07-22 08:22:41.353,35.116000000004874,60.0,221.3534312314668,2020-07-22 08:23:41.353,1361.353,1421.353
4208,35.115000000004876,60.0,161.41343123146666,2020-07-22 08:22:41.413,35.115000000004876,60.0,221.41343123146666,2020-07-22 08:23:41.413,1361.413,1421.413
4209,35.11400000000488,60.0,161.47343123146652,2020-07-22 08:22:41.473,35.11400000000488,60.0,221.47343123146652,2020-07-22 08:23:41.473,1361.473,1421.473
4210,35.11300000000488,60.0,161.53343123146638,2020-07-22 08:22:41.533,35.11300000000488,60.0,221.53343123146638,2020-07-22 08:23:41.533,1361.533,1421.533
4211,35.11200000000488,60.0,161.59343123146624,2020-07-22 08:22:41.593,35.11200000000488,60.0,221.59343123146624,2020-07-22 08:23:41.593,1361.593,1421.593
4212,35.111000000004886,60.0,161.6534312314661,2020-07-22 08:22:41.653,35.111000000004886,60.0,221.6534312314661,2020-07-22 08:23:41.653,1361.653,1421.653
4213,35.11000000000489,60.0,161.71343123146596,2020-07-22 08:22:41.713,35.11000000000489,60.0,221.71343123146596,2020-07-22 08:23:41.713,1361.713,1421.713
4214,35.10900000000489,60.0,161.77343123146582,2020-07-22 08:22:41.773,35.10900000000489,60.0,221.77343123146582,2020-07-22 08:23:41.773,1361.773,1421.773
4215,35.10800000000489,60.0,161.83343123146568,2020-07-22 08:22:41.833,35.10800000000489,60.0,221.83343123146568,2020-07-22 08:23:41.833,1361.833,1421.833
4216,35.107000000004895,60.0,161.89343123146554,2020-07-22 08:22:41.893,35.107000000004895,60.0,221.89343123146554,2020-07-22 08:23:41.893,1361.893,1421.893
4217,35.1060000000049,60.0,161.9534312314654,2020-07-22 08:22:41.953,35.1060000000049,60.0,221.9534312314654,2020-07-22 08:23:41.953,1361.953,1421.953
4218,35.1050000000049,60.0,162.01343123146526,2020-07-22 08:22:42.013,35.1050000000049,60.0,222.01343123146526,2020-07-22 08:23:42.013,1362.013,1422.013
4219,35.1040000000049,60.0,162.07343123146512,2020-07-22 08:22:42.073,35.1040000000049,60.0,222.07343123146512,2020-07-22 08:23:42.073,1362.073,1422.073
4220,35.103000000004904,60.0,162.13343123146498,2020-07-22 08:22:42.133,35.103000000004904,60.0,222.13343123146498,2020-07-22 08:23:42.133,1362.133,1422.133
4221,35.10200000000491,60.0,162.19343123146484,2020-07-22 08:22:42.193,35.10200000000491,60.0,222.19343123146484,2020-07-22 08:23:42.193,1362.193,1422.193
4222,35.10100000000491,60.0,162.2534312314647,2020-07-22 08:22:42.253,35.10100000000491,60.0,222.2534312314647,2020-07-22 08:23:42.253,1362.253,1422.253
4223,35.10000000000491,60.0,162.31343123146456,2020-07-22 08:22:42.313,35.10000000000491,60.0,222.31343123146456,2020-07-22 08:23:42.313,1362.313,1422.313
4224,35.099000000004914,60.0,162.37343123146442,2020-07-22 08:22:42.373,35.099000000004914,60.0,222.37343123146442,2020-07-22 08:23:42.373,1362.373,1422.373
4225,35.098000000004916,60.0,162.43343123146428,2020-07-22 08:22:42.433,35.098000000004916,60.0,222.43343123146428,2020-07-22 08:23:42.433,1362.433,1422.433
4226,35.09700000000492,60.0,162.49343123146414,2020-07-22 08:22:42.493,35.09700000000492,60.0,222.49343123146414,2020-07-22 08:23:42.493,1362.493,1422.493
4227,35.09600000000492,60.0,162.553431231464,2020-07-22 08:22:42.553,35.09600000000492,60.0,222.553431231464,2020-07-22 08:23:42.553,1362.553,1422.553
4228,35.09500000000492,60.0,162.61343123146386,2020-07-22 08:22:42.613,35.09500000000492,60.0,222.61343123146386,2020-07-22 08:23:42.613,1362.613,1422.613
4229,35.094000000004925,60.0,162.67343123146372,2020-07-22 08:22:42.673,35.094000000004925,60.0,222.67343123146372,2020-07-22 08:23:42.673,1362.673,1422.673
4230,35.09300000000493,60.0,162.73343123146358,2020-07-22 08:22:42.733,35.09300000000493,60.0,222.73343123146358,2020-07-22 08:23:42.733,1362.733,1422.733
4231,35.09200000000493,60.0,162.79343123146344,2020-07-22 08:22:42.793,35.09200000000493,60.0,222.79343123146344,2020-07-22 08:23:42.793,1362.793,1422.793
4232,35.09100000000493,60.0,162.8534312314633,2020-07-22 08:22:42.853,35.09100000000493,60.0,222.8534312314633,2020-07-22 08:23:42.853,1362.853,1422.853
4233,35.090000000004935,60.0,162.91343123146316,2020-07-22 08:22:42.913,35.090000000004935,60.0,222.91343123146316,2020-07-22 08:23:42.913,1362.913,1422.913
4234,35.08900000000494,60.0,162.97343123146302,2020-07-22 08:22:42.973,35.08900000000494,60.0,222.97343123146302,2020-07-22 08:23:42.973,1362.973,1422.973
4235,35.08800000000494,60.0,163.03343123146288,2020-07-22 08:22:43.033,35.08800000000494,60.0,223.03343123146288,2020-07-22 08:23:43.033,1363.033,1423.033
4236,35.08700000000494,60.0,163.09343123146274,2020-07-22 08:22:43.093,35.08700000000494,60.0,223.09343123146274,2020-07-22 08:23:43.093,1363.093,1423.093
4237,35.086000000004944,60.0,163.1534312314626,2020-07-22 08:22:43.153,35.086000000004944,60.0,223.1534312314626,2020-07-22 08:23:43.153,1363.153,1423.153
4238,35.085000000004946,60.0,163.21343123146247,2020-07-22 08:22:43.213,35.085000000004946,60.0,223.21343123146247,2020-07-22 08:23:43.213,1363.213,1423.213
4239,35.08400000000495,60.0,163.27343123146233,2020-07-22 08:22:43.273,35.08400000000495,60.0,223.27343123146233,2020-07-22 08:23:43.273,1363.273,1423.273
4240,35.08300000000495,60.0,163.33343123146219,2020-07-22 08:22:43.333,35.08300000000495,60.0,223.33343123146219,2020-07-22 08:23:43.333,1363.333,1423.333
4241,35.08200000000495,60.0,163.39343123146205,2020-07-22 08:22:43.393,35.08200000000495,60.0,223.39343123146205,2020-07-22 08:23:43.393,1363.393,1423.393
4242,35.081000000004956,60.0,163.4534312314619,2020-07-22 08:22:43.453,35.081000000004956,60.0,223.4534312314619,2020-07-22 08:23:43.453,1363.453,1423.453
4243,35.08000000000496,60.0,163.51343123146177,2020-07-22 08:22:43.513,35.08000000000496,60.0,223.51343123146177,2020-07-22 08:23:43.513,1363.513,1423.513
4244,35.07900000000496,60.0,163.57343123146163,2020-07-22 08:22:43.573,35.07900000000496,60.0,223.57343123146163,2020-07-22 08:23:43.573,1363.573,1423.573
4245,35.07800000000496,60.0,163.6334312314615,2020-07-22 08:22:43.633,35.07800000000496,60.0,223.6334312314615,2020-07-22 08:23:43.633,1363.633,1423.633
4246,35.077000000004965,60.0,163.69343123146135,2020-07-22 08:22:43.693,35.077000000004965,60.0,223.69343123146135,2020-07-22 08:23:43.693,1363.693,1423.693
4247,35.07600000000497,60.0,163.7534312314612,2020-07-22 08:22:43.753,35.07600000000497,60.0,223.7534312314612,2020-07-22 08:23:43.753,1363.753,1423.753
4248,35.07500000000497,60.0,163.81343123146107,2020-07-22 08:22:43.813,35.07500000000497,60.0,223.81343123146107,2020-07-22 08:23:43.813,1363.813,1423.813
4249,35.07400000000497,60.0,163.87343123146093,2020-07-22 08:22:43.873,35.07400000000497,60.0,223.87343123146093,2020-07-22 08:23:43.873,1363.873,1423.873
4250,35.073000000004974,60.0,163.9334312314608,2020-07-22 08:22:43.933,35.073000000004974,60.0,223.9334312314608,2020-07-22 08:23:43.933,1363.933,1423.933
4251,35.07200000000498,60.0,163.99343123146065,2020-07-22 08:22:43.993,35.07200000000498,60.0,223.99343123146065,2020-07-22 08:23:43.993,1363.993,1423.993
4252,35.07100000000498,60.0,164.0534312314605,2020-07-22 08:22:44.053,35.07100000000498,60.0,224.0534312314605,2020-07-22 08:23:44.053,1364.053,1424.053
4253,35.07000000000498,60.0,164.11343123146037,2020-07-22 08:22:44.113,35.07000000000498,60.0,224.11343123146037,2020-07-22 08:23:44.113,1364.113,1424.113
4254,35.06900000000498,60.0,164.17343123146023,2020-07-22 08:22:44.173,35.06900000000498,60.0,224.17343123146023,2020-07-22 08:23:44.173,1364.173,1424.173
4255,35.068000000004986,60.0,164.2334312314601,2020-07-22 08:22:44.233,35.068000000004986,60.0,224.2334312314601,2020-07-22 08:23:44.233,1364.233,1424.233
4256,35.06700000000499,60.0,164.29343123145995,2020-07-22 08:22:44.293,35.06700000000499,60.0,224.29343123145995,2020-07-22 08:23:44.293,1364.293,1424.293
4257,35.06600000000499,60.0,164.3534312314598,2020-07-22 08:22:44.353,35.06600000000499,60.0,224.3534312314598,2020-07-22 08:23:44.353,1364.353,1424.353
4258,35.06500000000499,60.0,164.41343123145967,2020-07-22 08:22:44.413,35.06500000000499,60.0,224.41343123145967,2020-07-22 08:23:44.413,1364.413,1424.413
4259,35.064000000004995,60.0,164.47343123145953,2020-07-22 08:22:44.473,35.064000000004995,60.0,224.47343123145953,2020-07-22 08:23:44.473,1364.473,1424.473
4260,35.063000000005,60.0,164.5334312314594,2020-07-22 08:22:44.533,35.063000000005,60.0,224.5334312314594,2020-07-22 08:23:44.533,1364.533,1424.533
4261,35.062000000005,60.0,164.59343123145925,2020-07-22 08:22:44.593,35.062000000005,60.0,224.59343123145925,2020-07-22 08:23:44.593,1364.593,1424.593
4262,35.061000000005,60.0,164.6534312314591,2020-07-22 08:22:44.653,35.061000000005,60.0,224.6534312314591,2020-07-22 08:23:44.653,1364.653,1424.653
4263,35.060000000005004,60.0,164.71343123145897,2020-07-22 08:22:44.713,35.060000000005004,60.0,224.71343123145897,2020-07-22 08:23:44.713,1364.713,1424.713
4264,35.05900000000501,60.0,164.77343123145883,2020-07-22 08:22:44.773,35.05900000000501,60.0,224.77343123145883,2020-07-22 08:23:44.773,1364.773,1424.773
4265,35.05800000000501,60.0,164.8334312314587,2020-07-22 08:22:44.833,35.05800000000501,60.0,224.8334312314587,2020-07-22 08:23:44.833,1364.833,1424.833
4266,35.05700000000501,60.0,164.89343123145855,2020-07-22 08:22:44.893,35.05700000000501,60.0,224.89343123145855,2020-07-22 08:23:44.893,1364.893,1424.893
4267,35.056000000005014,60.0,164.9534312314584,2020-07-22 08:22:44.953,35.056000000005014,60.0,224.9534312314584,2020-07-22 08:23:44.953,1364.953,1424.953
4268,35.055000000005016,60.0,165.01343123145827,2020-07-22 08:22:45.013,35.055000000005016,60.0,225.01343123145827,2020-07-22 08:23:45.013,1365.013,1425.013
4269,35.05400000000502,60.0,165.07343123145813,2020-07-22 08:22:45.073,35.05400000000502,60.0,225.07343123145813,2020-07-22 08:23:45.073,1365.073,1425.073
4270,35.05300000000502,60.0,165.133431231458,2020-07-22 08:22:45.133,35.05300000000502,60.0,225.133431231458,2020-07-22 08:23:45.133,1365.133,1425.133
4271,35.05200000000502,60.0,165.19343123145785,2020-07-22 08:22:45.193,35.05200000000502,60.0,225.19343123145785,2020-07-22 08:23:45.193,1365.193,1425.193
4272,35.051000000005025,60.0,165.2534312314577,2020-07-22 08:22:45.253,35.051000000005025,60.0,225.2534312314577,2020-07-22 08:23:45.253,1365.253,1425.253
